Frequency,Summed Intensity
17.7833,0.010749042629216454
17.8222,-0.015658265417640257
17.8611,-0.02047089418168368
17.9,-0.04677233906308191
17.939,-0.007567889121901775
17.9779,0.014674285786001752
18.0168,-0.0033535417444274015
18.0557,0.03870042441158378
18.0946,0.008129080761282112
18.1335,-0.01902259038705984
18.1724,-0.001641503657929956
18.2113,-0.00296039687979781
18.2503,0.024962962336582926
18.2892,-0.004264599103273385
18.3281,-0.026127665563158868
18.367,-0.007538073497045472
18.4059,0.0019366820340968299
18.4448,0.005253602208646596
18.4837,0.016144797875385947
18.5226,0.004687068914048027
18.5616,-0.030447244505046503
18.6005,-0.008912910494816052
18.6394,-0.007860251155251078
18.6783,-0.004774471914590855
18.7172,-0.019321389628173705
18.7561,0.005544306298115365
18.795,0.018005541495206834
18.8339,0.01090465719034284
18.8729,-0.009450376944658629
18.9118,-0.02166859499418912
18.9507,-0.0026821319834608656
18.9896,-0.013925894459014125
19.0285,-0.012563834725446175
19.0674,0.0077373590184071014
19.1063,-0.012857905890099625
19.1452,0.0016648716324600549
19.1842,-0.035669245961334514
19.2231,0.01966725096727653
19.262,0.0007335279258823286
19.3009,0.011747094424909812
19.3398,0.013835894250166767
19.3787,-0.024988114065016498
19.4176,0.0009847155963173464
19.4565,0.045732049767930466
19.4955,0.004911761664233932
19.5344,-0.0009295198916227376
19.5733,0.0052922748907206305
19.6122,-0.010091263437197167
19.6511,-0.0253191497840293
19.69,0.04037483452653119
19.7289,0.016039986656648422
19.7678,0.0006712186763836845
19.8068,-0.024623680866222922
19.8457,0.003045844978468079
19.8846,-0.008185250784618094
19.9235,0.0012982690929869665
19.9624,0.000673735562798659
20.0013,0.005070147619437935
20.0402,-0.019962992729407263
20.0791,0.000564535841282405
20.1181,-0.01599808761620565
20.157,-0.04467370032356107
20.1959,0.025377863815182585
20.2348,0.021203411673569053
20.2737,-0.015693318806268623
20.3126,0.002503790869356173
20.3515,-0.020370426759071483
20.3904,-0.006770800108020846
20.4294,0.007023291700528935
20.4683,0.002863573274610861
20.5072,0.0022371665660708383
20.5461,-0.002074325484738731
20.585,0.014711590448770774
20.6239,0.01611076432292651
20.6628,-0.01592165068135587
20.7017,0.015852139428862988
20.7407,-0.00461833579596044
20.7796,-0.00041364943042133864
20.8185,-0.010116865460863947
20.8574,-0.008171055337010328
20.8963,-0.007515854607599383
20.9352,0.01755873525956192
20.9741,0.008345722197558936
21.013,0.004235296732733188
21.0519,0.025477949503341327
21.0909,0.001833880933477557
21.1298,-0.017215250869277603
21.1687,0.002299884821557458
21.2076,0.025827087147635083
21.2465,0.02398889410748057
21.2854,0.0015605267085569141
21.3243,0.011598525932666633
21.3632,-0.014120654929023303
21.4022,-0.02246559514225158
21.4411,-0.015072355228527514
21.48,0.016700414472322112
21.5189,0.002633610298790408
21.5578,0.01788112203584951
21.5967,-0.002923091723856021
21.6356,0.06312207898883435
21.6745,0.028892040300605146
21.7135,0.04244175074545145
21.7524,-0.02649070541651806
21.7913,-0.016482175273046632
21.8302,-0.0355367271182984
21.8691,0.010126249636528459
21.908,-0.031774909703000245
21.9469,-0.015731590294766992
21.9858,-0.0070907669880358555
22.0248,-4.731352878754348e-05
22.0637,0.009525195862512176
22.1026,0.02133186374330211
22.1415,-0.009531185325814387
22.1804,0.013156564645159513
22.2193,0.0014563124729756439
22.2582,0.006126215478983729
22.2971,-0.01713617247499308
22.3361,0.03693579003117535
22.375,-0.024384950965587
22.4139,0.006609025665772171
22.4528,0.029188414408562197
22.4917,-0.01573938625242926
22.5306,0.017136554426757152
22.5695,0.03273804274608466
22.6084,-0.0027386357802755045
22.6474,0.014958742845150235
22.6863,0.013404211239711066
22.7252,0.003285736763516332
22.7641,-0.008286699225978236
22.803,0.0035935863627635854
22.8419,-0.0006592832254945532
22.8808,-0.010322780206204456
22.9197,-0.011901652659879296
22.9587,0.02558352553581302
22.9976,-0.0264742431905793
23.0365,-0.005609727679895877
23.0754,-0.011409624260368794
23.1143,-0.018705293089092724
23.1532,0.01076512090256996
23.1921,-0.014565005627242198
23.231,0.005609195342225152
23.27,0.032075007603881316
23.3089,-0.0034282726031289006
23.3478,-0.02450765877990224
23.3867,0.0016816841601737507
23.4256,-0.02532704339167006
23.4645,0.00892721008943711
23.5034,0.02124329575982493
23.5423,0.025929743876750996
23.5813,-0.015327484660410434
23.6202,-0.006923899873122249
23.6591,-0.00426028427363734
23.698,-0.054178637990752204
23.7369,0.020757017881481925
23.7758,-0.020162014646530224
23.8147,-0.016848888211499245
23.8536,0.001472093595265636
23.8926,-0.0015548513593542004
23.9315,-0.03625200362979393
23.9704,-0.01301318603022467
24.0093,0.011105265458016308
24.0482,0.0065102115138611204
24.0871,-0.0004394787756675676
24.126,-0.0023250547735565877
24.1649,-0.012324889374777647
24.2039,-0.030283275992080857
24.2428,0.01581431302297443
24.2817,0.006182807965355978
24.3206,-0.00892916765004588
24.3595,0.02580240539800818
24.3984,0.0038097500666674253
24.4373,0.02554660640325176
24.4762,-0.0250925242068051
24.5152,0.02143115173069777
24.5541,0.015988662728307967
24.593,-0.0019062470046790833
24.6319,0.013617700258590631
24.6708,0.016942441078693873
24.7097,0.019031980741770264
24.7486,-0.004163020413010861
24.7875,0.031974410553483684
24.8265,-0.0032943116049027397
24.8654,-0.005903870712429355
24.9043,0.02421480307259682
24.9432,-0.008142580657550583
24.9821,-0.043121000729858965
25.021,0.008864602038364602
25.0599,-0.008594569311474348
25.0988,-0.0005192520789775706
25.1378,-0.02485026445569065
25.1767,0.007166225200843718
25.2156,0.011610422902952888
25.2545,-0.006803712391411621
25.2934,-0.01482657158082482
25.3323,-0.006032145454216381
25.3712,-0.003466522927049654
25.4101,0.0018291627946575954
25.4491,0.005693493530196679
25.488,0.00455383139699473
25.5269,0.00625767110091154
25.5658,0.01272126120840499
25.6047,0.0009350200126536203
25.6436,0.008071907393204538
25.6825,-0.010398365972808618
25.7214,-0.0007989137232180931
25.7603,0.01326111398338213
25.7993,0.04046880951890626
25.8382,0.01612628490917306
25.8771,0.0005737650650196324
25.916,0.01115330200574002
25.9549,-0.007453418138971915
25.9938,-0.006654344444442552
26.0327,0.01242942289175284
26.0716,-0.004405784395011558
26.1106,0.016100255031452473
26.1495,-0.0038744723770878283
26.1884,0.004821258672831427
26.2273,-0.020960335694788296
26.2662,-0.022520321838571132
26.3051,-0.03142743703916474
26.344,-0.01344852977428039
26.3829,0.006242387195356846
26.4219,-0.02408739349972661
26.4608,0.010867657249750156
26.4997,-0.006667300777313208
26.5386,0.006741956994711126
26.5775,-0.01769119161279527
26.6164,-0.01596116168818633
26.6553,-0.029604055415236273
26.6942,0.012779226523596634
26.7332,0.005433237348858739
26.7721,0.02147231101756638
26.811,0.010413564348624789
26.8499,-0.013936416500090667
26.8888,0.010031803617066857
26.9277,-0.006815684574166708
26.9666,0.006763279143112011
27.0055,-0.020198808803375753
27.0445,0.029763309086992214
27.0834,0.021053346132771374
27.1223,-0.013404204559125488
27.1612,0.03246269549072074
27.2001,-0.021109123342372797
27.239,-0.026217800564536663
27.2779,-0.017398393305632955
27.3168,-0.024631652687030138
27.3558,0.005092879043062358
27.3947,-0.013582652761132345
27.4336,-0.014728511878906312
27.4725,0.04196273699375146
27.5114,0.021437986975392894
27.5503,0.0012814661519719075
27.5892,0.008858860885431056
27.6281,-0.00870540651889112
27.6671,-0.008720162540612886
27.706,0.01563841038750497
27.7449,-0.026543514394129518
27.7838,0.013584135768233621
27.8227,-0.024798094321379312
27.8616,0.01691813423801419
27.9005,0.020030072946885448
27.9394,-0.01802165879060559
27.9784,-0.03138683779110641
28.0173,0.023109383143779978
28.0562,-0.0037732801305265205
28.0951,-0.018760139870549634
28.134,0.00012474930803600334
28.1729,-0.03140004619148728
28.2118,-0.01936562945054437
28.2507,-0.0025724779340513104
28.2897,0.027697512004070723
28.3286,0.01380185146199128
28.3675,0.029226027157519305
28.4064,0.008108149554741312
28.4453,0.017308603586898893
28.4842,-0.000847901822473613
28.5231,0.054543906881745124
28.562,-0.018204472674943104
28.601,-0.037528311714046386
28.6399,-0.013894553582165096
28.6788,0.01998434055492824
28.7177,-0.028790386708624636
28.7566,0.0035507391767902784
28.7955,0.00451877528197025
28.8344,-0.0028163863274831176
28.8733,0.024254683070796552
28.9123,0.014640231136695853
28.9512,-0.00612154380938523
28.9901,-0.01917160796974473
29.029,0.026224282019355383
29.0679,-0.013032512044002693
29.1068,0.0248203539204029
29.1457,0.02640916457949961
29.1846,-0.020135469133568937
29.2236,0.015783414460973866
29.2625,-0.008259960261317189
29.3014,-0.007125662007962947
29.3403,0.0164433737602781
29.3792,-0.021638122584225192
29.4181,-0.00185806458369026
29.457,0.01372576425824527
29.4959,0.002117797747182369
29.5349,-0.015252285138487094
29.5738,0.003033316719988361
29.6127,-0.007584665404071184
29.6516,-0.004322558172021796
29.6905,-0.000623289115684681
29.7294,-0.01757336068577125
29.7683,0.03340090494402834
29.8072,0.027172813722869442
29.8461,-0.01802466456984311
29.8851,-0.03653249414329993
29.924,0.005546090408906323
29.9629,0.03512451931322262
30.0018,-0.028616377301937224
30.0407,0.01048214521610073
30.0796,0.03161528638590789
30.1185,0.0031944306531223304
30.1575,0.0012543709244871217
30.1964,0.014620720580177514
30.2353,0.005433643219933143
30.2742,0.02415455207167028
30.3131,-0.028821453723592183
30.352,-0.008233797981962632
30.3909,0.02860212716270554
30.4298,0.020845264692214822
30.4688,-0.00876728752462121
30.5077,-0.011263824306002255
30.5466,0.011687078530239075
30.5855,-0.020101299319274003
30.6244,0.004219611767792021
30.6633,0.01224527222027232
30.7022,-0.018199543731139897
30.7411,0.012501394779940429
30.78,0.001096763964325731
30.819,-0.0058152121398226475
30.8579,-0.034956939401400856
30.8968,0.00834818927091598
30.9357,0.026925596678747395
30.9746,0.013840957247164113
31.0135,-0.031075137528871373
31.0524,0.005890855502861166
31.0913,0.044608815308776785
31.1303,-0.009613065169991853
31.1692,-0.004198888238904453
31.2081,-0.020073971613536818
31.247,-0.009560299119571979
31.2859,-0.013581651569501637
31.3248,-0.026585582528139706
31.3637,-0.0018247294177947265
31.4026,0.027331500915440107
31.4416,0.02719635297188902
31.4805,-0.009553257675975344
31.5194,-0.007043367811248834
31.5583,-0.007134088819452796
31.5972,0.021429855740251136
31.6361,-0.008325044151385274
31.675,0.027097388759833686
31.7139,0.020043686329817914
31.7529,-0.003171566367878992
31.7918,-0.022503231200327406
31.8307,0.025355267293949105
31.8696,0.013560451455045225
31.9085,-0.02759272358269695
31.9474,0.005476730601267053
31.9863,-0.008425102449040019
32.0252,0.002253837384386945
32.0642,-0.01089348852601717
32.1031,-0.0360449187650688
32.142,0.007462327268278044
32.1809,-0.0022537012019407856
32.2198,-0.0010497054774907064
32.2587,0.03574978086566191
32.2976,-0.005999317038630529
32.3365,0.0017890911692003538
32.3755,0.02459872576975616
32.4144,0.021006566357674887
32.4533,-0.014112056620170378
32.4922,-0.006842251974839589
32.5311,0.006833533625730013
32.57,-0.02051185572416775
32.6089,0.00507699432645984
32.6478,0.010232786186879728
32.6868,-0.01664964776061371
32.7257,0.028556470695790738
32.7646,-0.032719453365276666
32.8035,-0.019552338176577415
32.8424,-0.027638014583953527
32.8813,-0.040319511193420005
32.9202,-0.000805325355479565
32.9591,0.039983195011631195
32.9981,0.03443642892158797
33.037,-0.0226933869280353
33.0759,-0.00427311674516965
33.1148,0.007672111156502958
33.1537,0.01119149647380924
33.1926,0.004806538764541892
33.2315,-0.0003774513507547746
33.2704,-0.008400069632808722
33.3094,-0.00821755645802589
33.3483,0.012944633615927518
33.3872,-0.0014101414486598417
33.4261,-0.0023669979860231503
33.465,0.04132050958722985
33.5039,0.041130513907500374
33.5428,0.027300706331095423
33.5817,-0.006697110645820291
33.6207,0.02831790342645793
33.6596,0.002385211289233394
33.6985,-0.025530067832770505
33.7374,-0.01818881666209989
33.7763,-0.001193871943104097
33.8152,-0.04986569981698068
33.8541,0.009546705247653156
33.893,0.009028952420748314
33.932,-0.02170874305285002
33.9709,-0.0029905195483967413
34.0098,0.007743390073088935
34.0487,-0.02967145775123162
34.0876,0.001526639387541896
34.1265,0.024880724767554825
34.1654,0.0055933216349447566
34.2043,-0.02666149298696669
34.2433,0.02249318651228702
34.2822,0.011630711649289405
34.3211,0.002638935015788482
34.36,0.0076170427320501645
34.3989,-0.0030361913351888547
34.4378,-0.012447286943602651
34.4767,-0.0122547300527588
34.5156,-0.02694324281716352
34.5546,-0.0011806677026859197
34.5935,0.013903600118266883
34.6324,-0.021798525737903335
34.6713,-0.028775762422355876
34.7102,0.025931490078055612
34.7491,0.033666183585372524
34.788,-0.03608256125595745
34.8269,0.010132709838020212
34.8658,0.01836417027793226
34.9048,-0.030924695494645785
34.9437,-0.0401523017848924
34.9826,0.0019347174255773267
35.0215,-0.02860060796700436
35.0604,-0.018880813865451956
35.0993,-0.027378446526575884
35.1382,0.029161882038171525
35.1772,0.01135822284903641
35.2161,0.00510280676491324
35.255,0.041696992210565234
35.2939,-0.030349715142326948
35.3328,-0.02044625839527091
35.3717,0.016618054070893236
35.4106,0.003784528654168305
35.4495,-0.020873173249564374
35.4884,-0.03339132732968006
35.5274,0.024183866680181066
35.5663,0.006688130640001347
35.6052,0.02288795982662243
35.6441,-0.024745578328358594
35.683,0.0269644609156426
35.7219,-0.011499459628587163
35.7608,0.012486135169014242
35.7997,0.004337912996292518
35.8387,0.024999785516876642
35.8776,-0.020066905232246433
35.9165,0.01192608813200714
35.9554,-7.814433323655341e-05
35.9943,-0.008155527076986321
36.0332,-0.011699229647801712
36.0721,0.0008935224983066953
36.111,-0.02259399573210103
36.15,0.0031152630059031105
36.1889,-0.021612908331059853
36.2278,0.0018765271516766524
36.2667,-0.004636510476608809
36.3056,0.004889253235127042
36.3445,0.009583461169495308
36.3834,0.0010193591371999208
36.4223,-0.034966441806937185
36.4613,0.009239045455398429
36.5002,-0.024063254194939168
36.5391,0.04896554360487557
36.578,0.006608514221261284
36.6169,-0.0037104502498162637
36.6558,0.04303246716086524
36.6947,-0.022898926821239868
36.7336,0.03517471306631059
36.7726,0.005669845657858301
36.8115,0.01994730264191334
36.8504,0.013820701172403811
36.8893,-0.03545878502147622
36.9282,0.04157101185820912
36.9671,-0.002427575657544716
37.006,-0.0658745766550447
37.0449,-0.037700358149773086
37.0839,0.0087659552645627
37.1228,0.01229728725067641
37.1617,0.011620051451089835
37.2006,0.0017271643794574544
37.2395,-0.025838107749559195
37.2784,0.025431582309897387
37.3173,0.005241855740771404
37.3562,0.009231327455661187
37.3952,-0.009044609171660181
37.4341,-0.024518992136982113
37.473,0.026230589473435394
37.5119,-0.008913270064145388
37.5508,-0.001913275503034527
37.5897,0.03595719953236908
37.6286,-0.009086344314852883
37.6675,0.006952170635590342
37.7065,-0.021809290573161878
37.7454,-0.011866406053909935
37.7843,-0.012549960011187761
37.8232,-0.008974619477661835
37.8621,0.022213703693505008
37.901,-0.015347359515296255
37.9399,-0.01598691304730859
37.9788,-0.004403937627605941
38.0178,0.017003226004785012
38.0567,-0.03936039904594725
38.0956,0.005985568535983075
38.1345,-0.006511582500910041
38.1734,0.018927287554319258
38.2123,0.02152381690462272
38.2512,-0.030823667433129275
38.2901,-0.0015275232531035098
38.3291,0.027134976408545626
38.368,0.036602883016708034
38.4069,0.011454214748523393
38.4458,0.009823414268620226
38.4847,-0.013674972561576924
38.5236,-0.009412712654662272
38.5625,0.027466431452426526
38.6014,0.01174423784487712
38.6404,-0.002832469128755126
38.6793,0.0007729443092062247
38.7182,-0.0008701717304243845
38.7571,0.004666573412574725
38.796,0.006952247791543324
38.8349,-0.007155451208475972
38.8738,-0.005164041903200831
38.9127,-0.009405369393396316
38.9517,-0.01629220412269239
38.9906,-0.010977337678201724
39.0295,0.004002587194629426
39.0684,0.0154280876561079
39.1073,-0.04389142236847118
39.1462,-0.025126788047144407
39.1851,0.03017059335313972
39.224,0.037446299172386024
39.263,0.0011933384741016077
39.3019,-0.01282183589027936
39.3408,-0.01939578324429548
39.3797,-0.016575729579199033
39.4186,0.029030959053861556
39.4575,0.02401147167905806
39.4964,0.009906248709083753
39.5353,-0.0007711966829620906
39.5742,-0.016555391686923507
39.6132,0.028459151802409963
39.6521,-0.01506718649426976
39.691,0.022413269795567393
39.7299,0.021578265260413433
39.7688,0.01548236077716348
39.8077,0.016727236098658463
39.8466,0.01767206551716788
39.8856,0.017278130915267906
39.9245,-0.004405296122124382
39.9634,0.050989520463394784
40.0023,0.018883735250141323
40.0412,0.01394963869213532
40.0801,0.01434082510723017
40.119,0.0009785630031952704
40.1579,-0.027451250022113103
40.1969,-0.016637806313812124
40.2358,-0.003913103181992583
40.2747,0.028658371943920326
40.3136,-0.015616225453079703
40.3525,0.014672666387532054
40.3914,0.005943786870333788
40.4303,-0.04613407045809223
40.4692,0.013113401763502954
40.5081,-0.018724425613788825
40.5471,-0.004119855251825141
40.586,-0.002552187797638005
40.6249,-0.00530246281870592
40.6638,0.003860418264119751
40.7027,0.019786693362603636
40.7416,0.018275055028562148
40.7805,0.030151616609808845
40.8194,-0.0066547522025121
40.8584,-0.004550185061034014
40.8973,-0.009819736349984568
40.9362,-0.029150336731916845
40.9751,-0.03090829588480164
41.014,-0.02291373023032909
41.0529,0.011357459927280256
41.0918,0.04410501932514923
41.1307,-0.001937967287892783
41.1697,-0.002614223560381889
41.2086,-0.00578959592839697
41.2475,0.014942358207684133
41.2864,-0.02994974591762479
41.3253,-0.029104143025622437
41.3642,0.017674807626358098
41.4031,-0.012884124959420786
41.442,0.004306112012264578
41.481,0.015644829336742383
41.5199,-0.029342671059821385
41.5588,0.013720218203422728
41.5977,-0.005744020992193122
41.6366,0.048294193043926154
41.6755,-0.032062396628610434
41.7144,-0.017978806506348383
41.7533,-0.013706042427677033
41.7923,0.02696860408479073
41.8312,0.0012464506213196655
41.8701,0.023045889911899306
41.909,0.0022063334396873364
41.9479,0.02248703715348594
41.9868,0.02737382904013683
42.0257,0.00937396004239334
42.0646,-0.036184830834021
42.1036,-0.028291126292863157
42.1425,-0.006145507818864816
42.1814,0.018706058630974708
42.2203,-0.006023600362989746
42.2592,-0.0173694175186913
42.2981,0.010457066426666425
42.337,0.0077067303423869575
42.3759,0.0016743738831923784
42.4149,0.012547953952065483
42.4538,0.01150203800742985
42.4927,0.009555308933249199
42.5316,0.027920420481508456
42.5705,0.009626347486801424
42.6094,-0.010640747664485768
42.6483,-0.01964397339099651
42.6872,0.002730364946106122
42.7262,-0.0180370884061366
42.7651,-0.03887769404282954
42.804,-0.020548669394328707
42.8429,0.005367833272132601
42.8818,0.005165820920579526
42.9207,0.028069326101927892
42.9596,-0.008258086953618514
42.9985,-0.013562862882288626
43.0375,0.02635416576203845
43.0764,0.005582604297002778
43.1153,0.0038677002115386164
43.1542,-0.016313779310468558
43.1931,0.00010742447772406696
43.232,0.009326593765992316
43.2709,0.013068135168980536
43.3098,0.015542230859746469
43.3488,-0.0032453464129965316
43.3877,0.02586151448832744
43.4266,0.005182623732344842
43.4655,-0.024771568820750746
43.5044,-0.019699796077159215
43.5433,-0.023605537859043325
43.5822,0.005078458943068113
43.6211,-0.012760853725562977
43.66,0.0208767218766125
43.699,-0.0016441975601753298
43.7379,0.002914169323774547
43.7768,-0.030133379702194707
43.8157,0.007945155321760823
43.8546,-0.02330120147249928
43.8935,-0.011406411284717699
43.9324,-0.007975718571001583
43.9714,0.0014467587416025557
44.0103,0.005341556402002509
44.0492,0.012620756440530078
44.0881,0.024813589240145432
44.127,0.010257898358324219
44.1659,-0.0072842111430244365
44.2048,0.03525357833474788
44.2437,0.02683579097492025
44.2827,0.01420136699586737
44.3216,0.028119863643543345
44.3605,-0.005692756032700488
44.3994,0.008748794114731985
44.4383,0.02524810744118354
44.4772,-0.03624229106401198
44.5161,-0.003355998393500729
44.555,0.026914500768281596
44.5939,-0.00020865296360613773
44.6329,-0.00844343729842167
44.6718,-0.009027706238790187
44.7107,-0.009286752492464075
44.7496,0.015833379344024387
44.7885,-0.0237531814891731
44.8274,-0.005620596240784197
44.8663,0.02182454677983635
44.9053,-0.018327900744987496
44.9442,0.023955673098266936
44.9831,0.0007892595796197069
45.022,-0.021538640916717373
45.0609,-0.005961087276489993
45.0998,-0.01431976280288809
45.1387,0.010565458165056663
45.1776,-0.01874263292660356
45.2166,-0.011999529607179982
45.2555,-0.01472120075030666
45.2944,-0.013156444018665274
45.3333,0.0081360198229119
45.3722,-0.03765034811845272
45.4111,0.010591775076945477
45.45,0.02753472064377821
45.4889,-0.007749297965011513
45.5278,0.039181320839862116
45.5668,-0.004392462345018278
45.6057,-0.026930248637571253
45.6446,0.008078945634119105
45.6835,0.024684693692162543
45.7224,-0.025244067232563828
45.7613,-0.009395793150460779
45.8002,0.025119593998422975
45.8391,-0.007456920749910499
45.8781,0.0022010932375520417
45.917,-0.0013661522110390116
45.9559,-0.0014758664609465086
45.9948,0.03569940641121505
46.0337,0.012293026159740065
46.0726,-0.01005258448208685
46.1115,-0.009465194205071685
46.1504,0.0337287875186971
46.1894,0.007375936590390023
46.2283,0.006821377217715575
46.2672,0.0044286231226934696
46.3061,0.006328504859724846
46.345,0.001562980167912919
46.3839,0.051921884268098836
46.4228,-0.0012997371458592184
46.4617,0.0180839527265175
46.5007,-0.04132620506271268
46.5396,0.014764146119155712
46.5785,-0.031521462128352586
46.6174,-0.19126868949977388
46.6563,-0.11539202632727417
46.6952,-0.08374088592376998
46.7341,-0.029213703481022354
46.773,-0.02770587919237562
46.812,-0.03288320642138998
46.8509,-0.02403683776176277
46.8898,0.007561534658315538
46.9287,0.00022986300751065124
46.9676,-0.009248550443531794
47.0065,-0.004442582252100464
47.0454,0.019179788982446773
47.0843,-0.021923829516729984
47.1233,-0.021546853801248496
47.1622,0.005956366293170024
47.2011,0.00590304535645785
47.24,-0.019491809324548404
47.2789,-0.019788908151081357
47.3178,-0.012021197867721295
47.3567,0.0025779416741172293
47.3956,-0.019259819228688236
47.4346,-0.024841015621601927
47.4735,-0.027734017741344093
47.5124,-0.00576485038313562
47.5513,0.03282217727185194
47.5902,-0.014546919344996374
47.6291,0.010182815456933857
47.668,0.02220267083659424
47.7069,-0.021049315008773384
47.7458,0.002225859591890521
47.7848,0.022557588125139378
47.8237,0.01764683437410973
47.8626,-0.018970798926680923
47.9015,-0.011552589102404556
47.9404,-0.021816687324964213
47.9793,-0.00267269599897013
48.0182,-0.023317271345423492
48.0572,0.014330326072229683
48.0961,-0.00189664128530142
48.135,-0.02002277905155854
48.1739,0.005199855403460139
48.2128,-0.018662934442781953
48.2517,-0.009448671804660622
48.2906,-0.02181913461259866
48.3295,0.005545674830502362
48.3685,-0.029355673687879752
48.4074,-0.020936669721222136
48.4463,-0.04402084983800734
48.4852,-0.011561953713759584
48.5241,-0.020404881239681004
48.563,-0.001900694164738757
48.6019,-0.0180045008203671
48.6408,0.00656524602526788
48.6797,-0.004165047976885497
48.7187,0.020709691780953356
48.7576,0.024890611012701805
48.7965,-0.01200909401992277
48.8354,0.009893409261816689
48.8743,0.0001293351843393237
48.9132,0.004472326025463848
48.9521,0.016673394370487964
48.9911,-0.029092277817956022
49.03,0.022975157188639416
49.0689,0.00538766306109918
49.1078,0.007257589702469003
49.1467,-0.025392926199992127
49.1856,0.0017567346388373851
49.2245,0.01613749136662057
49.2634,-0.004443724167134443
49.3024,0.014914720735417447
49.3413,-0.009820068688995544
49.3802,0.0037816249802375503
49.4191,-0.003156683478834941
49.458,0.013291766741572491
49.4969,-0.02095242078559178
49.5358,-0.012332897658124849
49.5747,-0.009200714502679888
49.6136,0.0027408282382972793
49.6526,-0.001679475925601765
49.6915,0.009877957648267217
49.7304,0.00925250336778375
49.7693,0.01487476884551615
49.8082,-0.0385686874149449
49.8471,0.032006186252572164
49.886,0.04296977250019021
49.9249,-0.003102252731767626
49.9639,0.008912653912484438
50.0028,-0.017558195623453256
50.0417,-0.007729173768689298
50.0806,0.01561566546895042
50.1195,-0.026561866783602308
50.1584,-0.04173486968474359
50.1973,-0.01941729419307195
50.2363,0.023968796835135937
50.2752,0.033800785072099694
50.3141,-0.005661760679271304
50.353,-0.021069381970106264
50.3919,-0.001973095619716536
50.4308,0.0019730353068777885
50.4697,-0.00515241113844473
50.5086,-0.013150370506110858
50.5475,-0.0071761058000856465
50.5865,-0.003292611765881818
50.6254,-0.028916201130633746
50.6643,-0.004706111236554067
50.7032,0.005260325887911086
50.7421,0.007813990161973126
50.781,-0.015041455450996118
50.8199,0.000804060250789872
50.8588,0.021806476539913286
50.8978,-0.007038957457753854
50.9367,-0.009068261661511631
50.9756,0.006140208960770943
51.0145,0.003629069343862661
51.0534,-0.02625875618656476
51.0923,0.009718416515359145
51.1312,0.0028425522088735304
51.1701,-0.025471237364265487
51.2091,0.029055516954259224
51.248,-0.005741515411943208
51.2869,0.018257676928182275
51.3258,-0.022363743730185418
51.3647,-0.003763505785688839
51.4036,0.018436824844648432
51.4425,0.0237094044131579
51.4814,-0.0005356605469728461
51.5204,0.005744666932043434
51.5593,0.020743737119231945
51.5982,-0.01971018523881072
51.6371,0.025948807269933857
51.676,-0.001554186632439709
51.7149,0.006396407803934513
51.7538,0.009402805718468701
51.7927,-0.029374285196429366
51.8317,0.024446147148169325
51.8706,-0.035260824094648924
51.9095,-0.01687195395507597
51.9484,-0.005364494006192018
51.9873,-0.033711957716770685
52.0262,0.01981297403833402
52.0651,0.03783732124129688
52.104,-0.004232493174070674
52.143,0.006555398799633443
52.1819,-0.030440111658922783
52.2208,-0.018099065106385863
52.2597,0.013839638047315023
52.2986,0.022394086591914
52.3375,-0.003274268827843943
52.3764,0.025052166469147354
52.4153,-0.029539742891235166
52.4543,0.035741877824114886
52.4932,-0.023518803464447086
52.5321,0.015621494591704366
52.571,-0.03500617534546831
52.6099,-0.0008134560943875747
52.6488,0.003279254547026438
52.6877,0.014020039105566363
52.7266,0.021161793774084323
52.7655,0.028936166427439153
52.8045,-0.0012928466470298995
52.8434,-0.011926224966808447
52.8823,-0.03564341646105335
52.9212,0.005544700731577159
52.9601,0.020893885880644485
52.999,0.013585719737368069
53.0379,0.019395108262445067
53.0769,-0.015450407735133048
53.1158,-0.04631683421609135
53.1547,-0.014963833300815693
53.1936,-0.0025455834617023644
53.2325,0.010132165219934916
53.2714,-0.02263331114231941
53.3103,0.005750574753766161
53.3492,0.007624067438558429
53.3882,-0.03208173090398017
53.4271,-0.00020128361875237314
53.466,0.001985294741664757
53.5049,0.00668221139870131
53.5438,-0.011599817739858185
53.5827,0.015858852028180822
53.6216,-2.649834625692918e-05
53.6605,0.03694526025576201
53.6994,-0.03985680128992722
53.7384,0.02021882915766059
53.7773,-0.013205701052079404
53.8162,-0.02451842484073808
53.8551,0.0207655219663847
53.894,0.015977227271280203
53.9329,-0.01210094214632656
53.9718,-0.03319521095775214
54.0107,-0.012895643433218662
54.0497,-0.00863815677596346
54.0886,0.004828492578411712
54.1275,0.01397521339104979
54.1664,-0.04294311666992075
54.2053,-0.023211977331285834
54.2442,0.01332808805824635
54.2831,0.03612353663130048
54.3221,0.03539340474061601
54.361,0.028076405475498115
54.3999,-0.021353941988616516
54.4388,-0.009851105391871074
54.4777,0.007646263385183974
54.5166,-0.0053536123265435585
54.5555,0.022415247738192597
54.5944,-0.012034870414355728
54.6333,-0.01983250387465574
54.6723,-0.009559915409152967
54.7112,0.030354883643271765
54.7501,0.03135566886017402
54.789,-0.035664434425114376
54.8279,-0.02225627772242812
54.8668,0.04274033978558392
54.9057,-0.004880546721438667
54.9446,0.000978157977499899
54.9836,0.03443063077781736
55.0225,-0.010441122974365372
55.0614,-0.013703431967787293
55.1003,0.003953927364216798
55.1392,-0.006104790355098333
55.1781,0.02108357109985561
55.217,0.01365126947178863
55.256,-0.00520403387465141
