Frequency,Summed Intensity
623.805,0.002398856839265077
623.844,0.011246699378225433
623.883,0.0066821757628112415
623.922,-0.014270725077851607
623.961,0.012341724777757522
624.0,-0.001102111146568399
624.038,-0.015352757510453632
624.077,-0.009917387905900838
624.116,-0.02151453843392871
624.155,0.013238280721660708
624.194,-0.008868185049480693
624.233,-0.005426153018856348
624.272,0.01072117994775651
624.311,0.008492594320153337
624.35,0.002796162181905802
624.389,0.005061051699732701
624.428,-0.0035310427144962615
624.466,0.029169281008907793
624.505,0.010375657193590303
624.544,-0.006179288854795524
624.583,-0.0032737730558260927
624.622,0.01131141511576888
624.661,-0.004691740349043671
624.7,0.00039098541360673404
624.739,0.010147779702340579
624.778,0.0009898016371269094
624.817,0.021011841081312703
624.856,-0.016027772241661832
624.895,0.00823488251192788
624.933,0.006705743384536501
624.972,0.0012331788138240346
625.011,0.005967255538999373
625.05,-0.0022711510439720824
625.089,-0.012605642656897825
625.128,-0.0009507784366811128
625.167,-0.014291204603328032
625.206,-0.016556860571638764
625.245,0.012957677876585128
625.284,-0.0044233220574955425
625.323,0.0006145760188167598
625.362,-0.012094033767989246
625.4,0.0037197892970088783
625.439,-0.009994746673731588
625.478,0.021627928928150235
625.517,0.002016861877313359
625.556,-0.013872824350757438
625.595,0.0006821489420592259
625.634,0.010814807403972218
625.673,0.0002535122325668764
625.712,-0.0009004839737224416
625.751,0.007387831233320364
625.789,-0.006289708595098053
625.828,-0.007946094262723604
625.867,-0.0021135736284846923
625.906,0.0012688696892890355
625.945,-0.015580214500374816
625.984,-0.0006377645256591897
626.023,0.015555801173952043
626.062,-0.0016013826944595248
626.101,0.004983876012436533
626.14,0.013800686751219125
626.179,0.0027580905436204637
626.218,-0.0017397011292617638
626.256,0.00046082781371676527
626.295,0.02522563497283074
626.334,0.005717337627407165
626.373,0.0038955322174921664
626.412,-0.011094300412564175
626.451,0.036944260320235955
626.49,0.00520262079594939
626.529,0.004041977424994591
626.568,0.010282158528298347
626.607,-0.0019533177632856135
626.646,0.012363206549359533
626.685,-0.00844975118556381
626.723,-0.007028864762885247
626.762,-0.0030719717383148734
626.801,0.0012216740604971995
626.84,-0.01700974444357993
626.879,0.011156755466171727
626.918,-0.012890023219723467
626.957,0.0001682138823906511
626.996,0.0029280474084905127
627.035,-0.0030890012845316097
627.074,0.010734479313285547
627.113,0.005254394731777512
627.151,-0.0021706740559666
627.19,-0.0018291502934732902
627.229,-0.01645098332405132
627.268,0.0009225736545291563
627.307,-0.0037322140051010396
627.346,0.009150113714716144
627.385,0.017336417148633355
627.424,-0.0035669221560652308
627.463,-0.0036620561321154123
627.502,-0.012103238988983763
627.541,-0.005266060641390727
627.579,0.012788683551634695
627.618,0.013060159305178823
627.657,-0.01582719069499191
627.696,0.013045695486664219
627.735,-0.0020724945865140524
627.774,0.0057596286884178125
627.813,0.014924973680248968
627.852,0.009153476328357706
627.891,-0.002150797709750028
627.93,-0.010432231303383159
627.969,-0.012617672416697602
628.008,-0.0013924335175632332
628.046,0.014232049844955933
628.085,0.0004813704169309344
628.124,0.002984793274447044
628.163,0.01542556727160067
628.202,0.0039169610755368026
628.241,-0.008142125192944017
628.28,-0.0031896646122963456
628.319,-0.006679061222952849
628.358,-0.0013692237329835624
628.397,-0.011219700159325881
628.436,-0.018081409959635125
628.474,-0.004547976485736542
628.513,0.006277807669545523
628.552,-0.0006846646904536995
628.591,-0.00045797797140512185
628.63,-0.015833852493130175
628.669,-0.0022816475856647814
628.708,-0.01070433037423001
628.747,0.007700812738407258
628.786,-0.0012645183793627969
628.825,0.005458589973046439
628.864,0.008229417360640076
628.903,0.0009412801673480535
628.941,0.003417125281653444
628.98,-0.0024412750651526664
629.019,-0.012710732841631888
629.058,-0.002177089254392093
629.097,0.015540051701625748
629.136,-0.005376695433425149
629.175,0.0021550908281915146
629.214,-0.006244555805506626
629.253,0.015454850806395656
629.292,-0.003090582980495259
629.331,0.028089705414215165
629.369,0.0018540415905427274
629.408,0.000461836703900006
629.447,-0.001656850305321022
629.486,-0.0012608347155883997
629.525,-0.01752756492910348
629.564,-0.004675110501433961
629.603,0.0012259408302585585
629.642,0.0039823976962918076
629.681,0.010328734045667524
629.72,-0.011377330544674883
629.759,-0.00143965510016862
629.797,0.010455156490426025
629.836,0.005895467030061538
629.875,-0.013800342000914526
629.914,-0.0011309035787433115
629.953,0.0032414661084376366
629.992,-0.012761184598578076
630.031,0.005383805007343967
630.07,0.010054053132953815
630.109,0.0011030005507362262
630.148,-0.006336470848861183
630.187,-0.006549333286973195
630.226,0.03241018924575706
630.264,-0.0016527104617947979
630.303,0.009703234815380811
630.342,0.0011635642614204733
630.381,0.006543312807415905
630.42,0.00688830724718146
630.459,-0.0018303844885096425
630.498,6.0490926995459464e-05
630.537,-0.019713711479952323
630.576,-0.0023320555232363995
630.615,-0.003618422112652609
630.654,-0.003202145199162171
630.693,-0.0007013851653010632
630.731,-0.004826674102177942
630.77,0.0003617586539179569
630.809,-0.005418961942329002
630.848,0.0043772540234856315
630.887,-0.0027646558397568122
630.926,-0.010366902239286279
630.965,0.017914764800729555
631.004,-0.0018601755959615403
631.043,-0.005626408520888796
631.082,0.00302055225708906
631.121,0.004091931442460116
631.159,4.010804441987118e-05
631.198,-0.008592285537206812
631.237,-0.0021396830626706073
631.276,0.015590129758870598
631.315,0.014536762329084149
631.354,0.017330461567382258
631.393,-0.011139075450840386
631.432,0.01216898669726787
631.471,-0.008777097881259466
631.51,-0.011946013681445954
631.549,-0.021286801932167254
631.587,0.010861137335286975
631.626,-0.016869687860046077
631.665,0.013580946426455865
631.704,0.00177271955439852
631.743,-0.01354257708609845
631.782,-0.008663356465412149
631.821,0.007770549258910402
631.86,0.003387614910695977
631.899,-0.004612554147054692
631.938,-0.00661733595719527
631.977,-0.011051177111474016
632.016,-0.003393174922660122
632.054,-0.01590817093842767
632.093,-0.0019272028289117056
632.132,0.01894526021893059
632.171,0.0031931072854550994
632.21,-0.002559430846769325
632.249,-0.0008754702673322181
632.288,0.01490880539496138
632.327,-0.011057713712614865
632.366,-0.012267962734730213
632.405,0.007182188395376694
632.444,-0.005172991186093117
632.482,-0.0007765153737164661
632.521,0.008601212167803102
632.56,0.007325875844380639
632.599,0.018040552759462158
632.638,-0.006761088891977793
632.677,0.007872738187774338
632.716,-0.00022814706850671633
632.755,0.012719593854536037
632.794,0.02785070992655192
632.833,0.008064110842759261
632.872,0.0034177943640615023
632.91,-0.011587041290258036
632.949,-0.00033559299701299404
632.988,0.0009374007256216477
633.027,0.006442581652508711
633.066,0.0035139420278021897
633.105,0.007953026505099128
633.144,0.006180478987343776
633.183,0.011373018210122177
633.222,0.007516106253107143
633.261,-0.009921803893180179
633.3,0.009055683575779527
633.339,0.013230876288173167
633.377,0.006313074430077096
633.416,0.015515433083331667
633.455,-0.010808239065343223
633.494,-0.013448092063262786
633.533,0.016973447519922774
633.572,-0.00504280866047915
633.611,-0.010887334258782496
633.65,0.013837378196636139
633.689,0.011523459703467114
633.728,0.005063260007788262
633.767,-0.01409172084869992
633.805,0.0020127032503142748
633.844,-0.0011683541611597315
633.883,0.008190678669456046
633.922,0.007205597778123983
633.961,-0.009459617952945606
634.0,0.008586466571469206
634.039,0.007276942439249772
634.078,-0.017163500068697303
634.117,0.008008246721178131
634.156,0.0023492234594469693
634.195,0.006349841979574942
634.234,0.0041042946479453645
634.272,-0.006696308180193702
634.311,0.002558952115452763
634.35,0.004033848838496045
634.389,0.0067951698302020245
634.428,-0.009657528069457771
634.467,-0.01351040445687645
634.506,0.0050953007501956925
634.545,0.03350712047824557
634.584,-0.004874400607767082
634.623,0.012209801783950452
634.662,-0.0025607227204115968
634.7,0.010297934035521202
634.739,-0.0021260388526560966
634.778,0.0022127546580765533
634.817,-0.014544879388263064
634.856,-0.004160218648855802
634.895,-0.00829538547343504
634.934,-0.002783765733424125
634.973,-0.009338842905635383
635.012,-0.005608747315964268
635.051,-0.004721153954629865
635.09,0.00959947536612264
635.128,-0.006193455085590051
635.167,0.00495231620967136
635.206,0.01798689724978113
635.245,-0.004403272201078134
635.284,0.011197218345868181
635.323,0.010688987886230565
635.362,0.003937038628995063
635.401,-0.0007036840013220616
635.44,0.0018719537084328282
635.479,0.0028859790552791236
635.518,0.010417699370988189
635.557,-0.0011754686213081003
635.595,-0.015127660251141678
635.634,0.009481952717531288
635.673,0.02219090964929025
635.712,-0.003208488342794734
635.751,0.0037709942506147743
635.79,0.0035562039344380087
635.829,0.008622374009457142
635.868,8.251707347917447e-05
635.907,-0.004709097312519871
635.946,0.0013272913561958551
635.985,0.016970018156894855
636.023,0.004325516489053416
636.062,0.002212781690775635
636.101,0.0022881120551984926
636.14,-0.008717965900391145
636.179,-0.0027015983851784334
636.218,-0.009667268779784787
636.257,0.00432370691421722
636.296,-0.007827275943571667
636.335,0.002367239685339354
636.374,0.010726116735662069
636.413,-0.00106704164584898
636.452,0.004327269354090953
636.49,-0.0014137467056149144
636.529,-0.005607149460506081
636.568,-0.020910998312957802
636.607,0.007357963648059029
636.646,0.004457776772499275
636.685,0.00071588386343547
636.724,-0.0009860355139973485
636.763,-0.003139392922089922
636.802,0.010552062365261083
636.841,-0.001420801615773318
636.88,-0.007101472007588628
636.918,-0.008764248059706681
636.957,-0.01643794827787269
636.996,-0.008342238977676837
637.035,0.006992560774708485
637.074,0.0036979409258574465
637.113,0.0002467355520740378
637.152,0.0035692974710655485
637.191,0.012352561189204464
637.23,0.010614674036964153
637.269,-0.0028233744405912605
637.308,0.008894311616755466
637.346,0.006240168756451338
637.385,0.010632989019259626
637.424,-0.013323014490355096
637.463,0.005908853949045007
637.502,-0.001497747750326316
637.541,-0.0019600815006875407
637.58,-0.006204228419892864
637.619,-0.007282651564785046
637.658,-0.019139344721454496
637.697,0.011132975094725257
637.736,0.010000415058087587
637.775,-0.013582413423284158
637.813,-0.0035959297005534892
637.852,-0.008509799320853032
637.891,0.005724102425583723
637.93,0.002733823424044062
637.969,-0.006302781080683678
638.008,-0.005211749202053868
638.047,-0.006336665849321764
638.086,0.009032110053872049
638.125,-0.005586174517909641
638.164,0.007883202061067292
638.203,-0.011298729810275757
638.242,0.011216049848767553
638.28,0.005061765625557611
638.319,0.01878633168209733
638.358,0.007082570200707888
638.397,-0.00564093131203539
638.436,-0.0025472476164505498
638.475,0.0068757761630176455
638.514,-0.004317047993369913
638.553,0.00993391588341336
638.592,0.003787903839511945
638.631,-0.0019130565478722346
638.669,0.0010264428493100396
638.708,0.008497934379691856
638.747,0.006901661284627968
638.786,0.005100270211047289
638.825,0.0014735387397392767
638.864,0.0016964260322417128
638.903,0.011872829789499854
638.942,0.004047804877282229
638.981,-0.007875969590019257
639.02,0.0038939136723524473
639.059,0.008841354169362957
639.098,0.01816001604891341
639.136,0.009089656291533053
639.175,0.011101084213400274
639.214,-0.0022843429209829596
639.253,0.010769811556416799
639.292,-0.008732089941050675
639.331,0.0010482451727045672
639.37,0.007379054224504125
639.409,-0.018727375689529188
639.448,-0.0018089355998771627
639.487,0.008387002359920749
639.526,0.013494932086926098
639.565,0.00966717885317156
639.603,-0.002674716241184312
639.642,-0.0016246676023567547
639.681,-0.011648386186520067
639.72,-0.01566379608454666
639.759,-0.016627908792754716
639.798,-0.004859412863065925
639.837,0.013242321849093536
639.876,0.006753244909236386
639.915,-0.0038486416281386217
639.954,-0.007517304624197866
639.993,-0.00788453335490253
640.031,-0.021026638684548432
640.07,-0.013603257984057046
640.109,-0.005740719399691078
640.148,0.014763874458166279
640.187,-0.013061380086087504
640.226,0.00483900396467629
640.265,-0.0004692086649907793
640.304,-0.014883088649384509
640.343,0.01292358154866037
640.382,-0.006468445806433779
640.421,0.0030693183508132982
640.459,-0.006498213290136276
640.498,-0.019463566119487075
640.537,-0.020130915575089954
640.576,0.008256420706226411
640.615,-0.013089178441877672
640.654,0.004853574730180316
640.693,0.0064025956731823186
640.732,-0.001196379849932129
640.771,-0.00508972272691508
640.81,0.009529879010859698
640.849,-0.001955269977612118
640.888,0.002096883945244956
640.926,-0.002056888190806572
640.965,-0.018236825975425665
641.004,0.02192341196879811
641.043,0.005252223769771576
641.082,-0.012877715780907045
641.121,0.013968911555499617
641.16,0.005371647566540732
641.199,-0.0032865503320322884
641.238,-0.008504561773495222
641.277,-0.001675843047596483
641.316,0.008951558103929261
641.354,-0.004335154416852542
641.393,-0.012217535072967056
641.432,0.015439940173729738
641.471,-0.0178888850939865
641.51,0.007437240094359994
641.549,0.017183998442493863
641.588,0.02147860621717415
641.627,0.012360720353688676
641.666,0.01724074469680159
641.705,-0.007479136660868931
641.744,0.007789796188117494
641.783,0.00017078683914241696
641.821,-0.012223946680078103
641.86,0.01105190512025776
641.899,-0.01591831137424106
641.938,0.0015741309287650327
641.977,-0.008845460114300893
642.016,0.01133612640831575
642.055,-0.009704997105721766
642.094,0.010221720540513127
642.133,0.002935603211277771
642.172,0.006002721165516073
642.211,0.007942667753698144
642.249,-0.007931060386080461
642.288,0.015881528150748288
642.327,0.0026902499311799604
642.366,0.006529200942446674
642.405,0.009076233786836365
642.444,0.002585440953277328
642.483,-0.02194401137622048
642.522,0.001676797059364765
642.561,0.00017697963068893517
642.6,-0.01230083449742373
642.639,-0.013048713943177519
642.677,0.007221905191525149
642.716,-0.0010417356441149049
642.755,0.005393113309034774
642.794,-0.002396528803543883
642.833,-0.019622633004050052
642.872,0.0069647275811017765
642.911,-0.002593094746072666
642.95,-0.005739082895386919
642.989,0.009899186978827374
643.028,-0.010388435989185324
643.067,0.009308780236821603
643.106,0.012161994302455159
643.144,0.004559485706633403
643.183,-0.02789623615896842
643.222,-0.010645200584983408
643.261,-0.00788022028874439
643.3,-0.019918117964467283
643.339,-0.002254091266644406
643.378,0.022272186657003624
643.417,-0.004081752391113342
643.456,-0.0007234301678233594
643.495,0.011934027994846816
643.534,-0.006031834652848646
643.573,-0.01037633156927306
643.611,-0.01612600020051332
643.65,-0.021353755015118152
643.689,0.012568444268243375
643.728,-0.006973384021824186
643.767,0.003114256038570526
643.806,-0.0037829984672659925
643.845,0.003016478881590387
643.884,-0.0007858843434126528
643.923,-0.0044063773929569556
643.962,-0.005884652046728906
644.001,0.008085674639951763
644.039,-0.021555282236734002
644.078,-0.0050114976539376
644.117,0.015828395707725606
644.156,0.015674788101815027
644.195,-0.013570167181837322
644.234,0.018827063884820423
644.273,0.0014363281714550487
644.312,-0.004098343440640672
644.351,-6.0480495540752736e-05
644.39,0.010764630746612196
644.429,-0.009781212276073696
644.467,-0.004557078472508393
644.506,0.008414071360599745
644.545,-0.001078173117562353
644.584,0.002107568055032739
644.623,0.01654349718898105
644.662,-0.003640091376773885
644.701,-0.01509447990939464
644.74,0.009957297286696882
644.779,-0.00664805406532235
644.818,-0.023006600380156964
644.857,-0.0028390238082666285
644.896,-0.028949174802179168
644.934,0.014061576012112038
644.973,-0.0006874922911983622
645.012,0.005377271177467334
645.051,-0.006244397179429444
645.09,-0.007935713813376207
645.129,-0.0028425116690657436
645.168,-0.010691527626335611
645.207,-0.015625242824947216
645.246,-0.018921127807930763
645.285,0.02270835111076923
645.324,0.0028107828982767403
645.362,-0.003846176162178743
645.401,0.010030442819285144
645.44,-0.0034384131733543976
645.479,0.0021192471900808364
645.518,0.01302172932176578
645.557,-0.020405798155962183
645.596,0.00346991245284592
645.635,-0.026463302799232542
645.674,-0.014044425252040504
645.713,-0.017665052340649433
645.752,-0.008818402552097274
645.79,0.007541878226576967
645.829,0.014010799252494727
645.868,-0.020658088117794744
645.907,-0.004298799628199053
645.946,-0.005380427334111011
645.985,0.005030297527454099
646.024,0.005063863968135099
646.063,0.017442297656071637
646.102,-0.021910352934033147
646.141,-0.009516134656626218
646.18,-0.009319422316122438
646.219,0.007279506943506207
646.257,0.0002627978991164699
646.296,-0.001611101533276418
646.335,-0.005751379878900117
646.374,0.009478622206409057
646.413,-0.008866692928013408
646.452,-0.0025377553920848317
646.491,-0.012850009261172479
646.53,-0.0034390476749464782
646.569,0.0007189419895624336
646.608,-0.010290901178932508
646.647,0.005683640787553356
646.685,0.005796835269406213
646.724,0.016819756627715204
646.763,-0.016848302235247775
646.802,-0.003657665253791243
646.841,0.0007331805126763156
646.88,0.009431349909232958
646.919,-0.01926842306688604
646.958,0.010185225635407033
646.997,0.008944148608785344
647.036,0.00685962100324379
647.075,0.0008421462901126019
647.114,-0.007905509526530064
647.152,-0.0017372817472861943
647.191,-0.008335148727148757
647.23,-0.018952711445229024
647.269,-0.010530898978314336
647.308,-0.009425369099550865
647.347,0.0030255452963761265
647.386,-0.008929110682080191
647.425,-0.010865867488870955
647.464,0.0009718255309648517
647.503,0.0014079311240864085
647.542,0.007339951589871778
647.58,-0.005003530149825408
647.619,-0.0030264592287578933
647.658,0.00556976599007029
647.697,-0.007982196365652039
647.736,0.01563188428246744
647.775,-0.005638759063754476
647.814,-0.002544163214436431
647.853,-0.006778679308278011
647.892,0.005998226015334172
647.931,0.002908746141698811
647.97,-0.010822461305988636
648.008,0.0008230856180582207
648.047,0.010183689054052187
648.086,-0.013081499551153817
648.125,0.006781054398748352
648.164,0.005754567471831046
648.203,-0.006023054152108245
648.242,-0.0029507319659142495
648.281,-0.009878921666334492
648.32,0.013343328564868823
648.359,-0.002755270784085413
648.398,0.0007803403990738882
648.437,0.023598155245924006
648.475,0.004118399930955385
648.514,-0.0014864232046931328
648.553,0.01577536379769369
648.592,-0.00026431583701259784
648.631,-0.009089663284210134
648.67,0.0034002483927508035
648.709,0.013482113111988558
648.748,-0.015755715024422592
648.787,-0.006211523515216798
648.826,-0.007897914750816368
648.865,0.011653440131936298
648.904,-0.015881679511809948
648.942,0.013667669579837078
648.981,0.010681363528939681
649.02,0.014999400018709787
649.059,-0.003953720566783945
649.098,0.014757069764161369
649.137,-0.003926358077699023
649.176,0.00999782957228587
649.215,-0.018007942757486288
649.254,-0.015479940206895183
649.293,0.01518540218598213
649.332,-0.008906788947525859
649.37,-0.006158749757001358
649.409,-0.004150123584011144
649.448,0.0051847104673142875
649.487,-0.005812799051438722
649.526,0.004562676845189831
649.565,-0.008170263230713092
649.604,-0.01079090717243217
649.643,-0.0007966002415994839
649.682,0.006330861690981499
649.721,-0.0025005351299725973
649.76,0.0020737478084245473
649.798,0.00016058089220536846
649.837,0.003946956960631995
649.876,-0.008408350334167581
649.915,0.0046725829317201435
649.954,0.006084508106178789
649.993,-0.010935036064291604
650.032,-0.005399304677236592
650.071,-0.017323178537678362
650.11,0.008380548628146536
650.149,0.0064858564246939275
650.188,-0.010128459053337167
650.227,0.03510698999711168
650.265,-0.008621002923622143
650.304,0.0019763129292856237
650.343,-0.0054823044745302835
650.382,-0.008511970763641815
650.421,-0.002724507509207714
650.46,0.015261639853932916
650.499,0.008339610223460229
650.538,-0.004497923362382169
650.577,0.011802750101949422
650.616,-0.008421242905142979
650.655,0.0034311280811937126
650.693,0.01340613581560826
650.732,0.011479402093307363
650.771,-0.0011647083951329474
650.81,0.006122771375411583
650.849,0.002743905488852093
650.888,-0.0007061044614584006
650.927,-0.008481444722329111
650.966,0.004702289218697829
651.005,-0.0024052014154215557
651.044,-0.008126367282513132
651.083,-0.01034360419173345
651.121,-0.009541207588185992
651.16,-0.00307735315479122
651.199,0.004420635389068699
651.238,0.027210300671876228
651.277,0.006832149912226174
651.316,0.009072016727506797
651.355,-0.005550637072043244
651.394,0.01099309427782287
651.433,0.006618595204536547
651.472,-0.012205746058954614
651.511,-0.007525310156002122
651.549,-0.01855910400197359
651.588,-0.004897551962294973
651.627,-0.006025067601491661
651.666,-0.0032710631313462774
651.705,-0.01279310712931047
651.744,0.018203295223159992
651.783,0.0009547991505751704
651.822,-0.005428042303820314
651.861,0.003987269104527485
651.9,-0.009182710747920087
651.939,-0.003865247919835551
651.978,-0.0005586381799622371
652.016,-0.006150837656101047
652.055,0.02102758743454272
652.094,0.011314069246274523
652.133,-0.004397601097272054
652.172,0.004890579014224212
652.211,0.0020700620234018535
652.25,-0.016050122437375927
652.289,0.02056235492862551
652.328,-0.011343792982533405
652.367,0.007191048454247866
652.406,-0.000572401194508698
652.445,-0.012113230315115398
652.483,0.00034836257287250736
652.522,-0.014603641095705774
652.561,0.002160519109972837
652.6,-0.002691111803678688
652.639,0.001983997514835974
652.678,-0.004231571299867675
652.717,0.0023282711100017462
652.756,-0.007826321173495954
652.795,0.00031694954204885054
652.834,-0.008007063245041617
652.873,-0.015431496596273292
652.911,-0.016267910472689318
652.95,-0.005473933805979878
652.989,0.012419208145077966
653.028,-0.008584093673573144
653.067,-0.011546562736074847
653.106,-0.0040021036748260986
653.145,-0.021562205898843695
653.184,0.0070092689111082886
653.223,6.701154281471128e-05
653.262,0.005672654093119844
653.301,-0.010384096650021494
653.339,0.007363721940483806
653.378,0.011743184733292156
653.417,0.0034293241503433893
653.456,-0.026907138890586088
653.495,0.0013568929537805957
653.534,0.00415666797451564
653.573,-0.0073242730419281225
653.612,-0.01193060329848072
653.651,-0.003250395668861599
653.69,-0.014731353015356129
653.729,-0.015635750160929354
653.768,-0.0020856308715730015
653.806,0.00132398591397306
653.845,0.002894633092310745
653.884,-0.010637447861115715
653.923,0.011684967207840444
653.962,-0.009610406545915301
654.001,-0.0021922452300437542
654.04,-0.0016093679038594265
654.079,0.005517903429930947
654.118,-0.01980153740858539
654.157,0.008470275152643274
654.196,-0.015221835750194439
654.234,0.0010654461537103828
654.273,0.006888056176447892
654.312,0.0035753053700649
654.351,0.021886192906785756
654.39,0.004058441343333824
654.429,-0.012461640760465144
654.468,0.004983444641810952
654.507,0.0017440010494550059
654.546,-0.00833239711319687
654.585,0.004891476928563777
654.624,0.0031512874018816053
654.663,-0.008113598923552356
654.701,-0.01416619550127333
654.74,-0.021704074184720763
654.779,0.004604737107927138
654.818,0.01635402415866189
654.857,0.0019893566387265142
654.896,0.010599965553761338
654.935,-0.009453843346830037
654.974,0.0024149684567168934
655.013,-0.007597533144690618
655.052,-0.013857160888890522
655.091,-0.004832314348452732
655.129,-0.002864393555833898
655.168,-0.003966268116480779
655.207,0.0016349605902373002
655.246,-0.0037865739480187097
655.285,0.00198442961406183
655.324,-0.009655046784042177
655.363,0.009456078752335713
655.402,-0.0008130948813712347
655.441,-0.0069195955390955865
655.48,0.007526816792254458
655.519,-0.0021415978816338166
655.557,-0.011825420213352415
655.596,0.001621514356439681
655.635,-0.012090001246053101
655.674,0.0175372421085761
655.713,-0.012180708417752375
655.752,-0.004004216138573791
655.791,-0.004551866150840897
655.83,0.00436388663735714
655.869,-0.005574850207927429
655.908,0.016749505863917866
655.947,-0.009145231860553901
655.986,-0.0017643276113693842
656.024,-0.013067591149851836
656.063,0.024661587746955906
656.102,-0.0011717662622326031
656.141,0.027914003942667662
656.18,-0.0025000811065648137
656.219,-0.005864726146388776
656.258,0.007675514161122582
656.297,-0.0015480940192449063
656.336,-0.012656888423931388
656.375,0.014045369385589776
656.414,-0.022554606294182558
656.453,0.021313806236587927
656.491,-0.01235223719957402
656.53,0.0010969921670391301
656.569,0.012997251355220072
656.608,-0.0033801652290370828
656.647,0.0024045190821812934
656.686,-0.020391825244931137
656.725,-0.0026497837770350367
656.764,0.01317253081391894
656.803,-0.006222872014787253
656.842,-0.004540192304498376
656.881,-0.0006420814603993579
656.919,0.008282739655820513
656.958,-0.005897857489887174
656.997,0.0033425106824778493
657.036,0.002403692841157154
657.075,-0.013879483544234517
657.114,-0.008172966452731164
657.153,-0.012314270673718587
657.192,0.002591453408513487
657.231,0.0015065399477169317
657.27,0.0003206302684581984
657.309,0.00336729173994725
657.347,0.0022754969017756387
657.386,-0.018947152332333583
657.425,0.007447670218374771
657.464,0.003443893267111301
657.503,0.0020305996058034887
657.542,-0.007159384905864306
657.581,-8.309569776757507e-05
657.62,0.005873287850539494
657.659,0.003971988236360019
657.698,-0.002048317824433626
657.737,-0.024951243565275266
657.776,0.0026521906130288525
657.814,0.011774153019096989
657.853,0.005419269439224738
657.892,-0.0001608593438877509
657.931,0.009325100221492041
657.97,-0.0022982289637238367
658.009,0.003252697429065753
658.048,-0.015157453623646778
658.087,0.006911264373079112
658.126,0.004474796440356604
658.165,-0.003900918097019767
658.204,0.009500484254611873
658.242,0.011273077660923466
658.281,0.0011877838270465612
658.32,0.0040851868184300245
658.359,-0.008547635185323154
658.398,0.0032905255406752145
658.437,0.0006882552706851551
658.476,-0.003523289558593919
658.515,-0.0001298089781768406
658.554,-0.004253408105581749
658.593,-0.0001490663489362862
658.632,-0.003000313767185537
658.67,-0.01020552135857706
658.709,-0.006627374779481298
658.748,0.0037981911522363765
658.787,0.010310797505391796
658.826,0.0053936958788112915
658.865,0.0024450549830447393
658.904,-0.0028736925819636905
658.943,0.0035649194217439954
658.982,0.009342401722834853
659.021,0.0038210003312918765
659.06,0.004945992775671995
659.099,-0.011821696378928572
659.137,-0.009456931800820365
659.176,-0.008402139634120334
659.215,-0.005451263241297946
659.254,-0.00623754626080096
659.293,-0.025800414793481028
659.332,0.012438975713117075
659.371,0.0005566126315623212
659.41,-0.0018503284014375948
659.449,-0.005092849235968319
659.488,0.006204806577097322
659.527,-0.0023159580823834684
659.565,-0.013869653814998467
659.604,-0.01610799972720622
659.643,-0.005171255890279096
659.682,-0.0035695829523703076
659.721,0.011191656029041595
659.76,-0.0025585397901566865
659.799,-0.0007454326855529243
659.838,0.005292862422716799
659.877,0.016214746679081155
659.916,0.010484230488638351
659.955,0.003542490062141104
659.994,-0.013003010853154496
660.032,-0.0031867486335981844
660.071,0.0027973879364487524
660.11,0.00038354863267694517
660.149,0.007384433264953377
660.188,-0.0012180154904090374
660.227,-0.014388059585476651
660.266,-0.0055386926020286765
660.305,0.018849207393253818
660.344,0.006960695181363589
660.383,-0.013435552366338827
660.422,0.011641126560428705
660.46,-0.004986780408006425
660.499,-0.005754728825131037
660.538,0.007398142688465284
660.577,0.006364336771365894
660.616,-0.0037298034183471493
660.655,0.010414249807341245
660.694,-0.004582849783468923
660.733,0.007198961202050209
660.772,0.006013582938738602
660.811,0.009867469041038903
660.85,0.011120554500591538
660.888,-0.0015548837023868552
660.927,-0.006588493643750551
660.966,-0.012119367772014307
661.005,0.007829270525769687
661.044,-0.022837310241602893
661.083,-0.009264951460810978
661.122,6.647815066711265e-05
661.161,-0.005801331319541618
661.2,-0.009696978717395513
661.239,0.012398989511658364
661.278,-0.00043032215393142584
661.317,0.000876639492162319
661.355,0.010109894116186326
661.394,0.001762143227767664
661.433,0.007386154891314935
661.472,0.010480406222156229
661.511,-0.012402163643667887
661.55,-0.0017767042824259585
661.589,0.007773323862196906
661.628,-0.008476472442594857
661.667,0.0037592338184591965
661.706,0.0006118630560517249
661.745,0.012894644520123698
661.784,0.012179416437768775
661.822,-0.002541151554307512
661.861,0.005088215373899028
661.9,0.018827697977415753
661.939,0.009381965430750898
661.978,0.004108533372261915
662.017,-0.003976935467609409
662.056,0.0016887853707360635
662.095,0.007761432675334176
662.134,0.006594591886703239
662.173,0.0005555540493360882
662.212,-0.008169129466007861
662.25,0.013710320834299702
662.289,0.00394304318236289
662.328,-0.0030969791255644557
662.367,-0.011376865351392236
662.406,-0.008676064150453135
662.445,0.012834860728416048
662.484,-0.002988898688827283
662.523,-0.009138848422719505
662.562,-0.007919749350204246
662.601,0.006372991943644285
662.64,0.008063930529664445
662.678,-0.005172168505777541
662.717,-0.006936152086088113
662.756,0.031982784836341295
662.795,0.006021627043581703
662.834,0.007943505621400422
662.873,0.0055075988616566235
662.912,-0.004258868512145193
662.951,0.004160789149914527
662.99,0.011513095138554474
663.029,0.002080492730956188
663.068,0.011695585340783915
663.107,-0.002506548153863567
663.145,-3.416809619740986e-05
663.184,-0.010505984437422181
663.223,0.0014444140865440954
663.262,-0.0085304907197604
663.301,-0.015987316751605387
663.34,-0.005844178408258081
