Frequency,Summed Intensity
-54.0101,-0.0031987050245792055
-53.9712,0.023699799460247226
-53.9322,-0.018178424228651537
-53.8933,-0.0012213159564234384
-53.8544,0.006236927931208477
-53.8155,-0.008302343350030376
-53.7766,-0.019700112030357972
-53.7377,-0.008450327606288208
-53.6988,0.011460851027759261
-53.6599,-0.006645733957635415
-53.6209,0.001741449732577783
-53.582,0.0008933896147439085
-53.5431,-0.00793961568365055
-53.5042,-0.00682924256915711
-53.4653,-0.005217035880009982
-53.4264,0.001409089639982584
-53.3875,-0.0003435616211013537
-53.3486,0.016129897009407344
-53.3096,0.009580779470194943
-53.2707,0.000642167544724742
-53.2318,0.0016691636997366883
-53.1929,-0.012692286531202407
-53.154,0.011159955809707712
-53.1151,0.0006289791554763756
-53.0762,-0.00875703831065274
-53.0373,0.0013205362707490009
-52.9983,-0.0026212275550682373
-52.9594,-0.0025470802601980113
-52.9205,0.009161763961720021
-52.8816,0.0055412855977725484
-52.8427,0.0002938267650292882
-52.8038,-0.0063351627176438845
-52.7649,0.005028777649230848
-52.726,0.0035784501442584333
-52.687,-0.011841651717717281
-52.6481,-0.0014675487902796004
-52.6092,-0.02323231010430292
-52.5703,0.005362602222345484
-52.5314,0.01127133519405861
-52.4925,-0.0018797861846782304
-52.4536,-0.00913109810955504
-52.4147,-0.011032709259455075
-52.3757,-0.012176391793323561
-52.3368,-0.009569870639309721
-52.2979,0.0031318066715075405
-52.259,-0.005190613237989219
-52.2201,0.004075577490610407
-52.1812,-0.01317813953005656
-52.1423,-0.0024658589435564045
-52.1034,-0.005276787962736037
-52.0644,-0.0016441634909796516
-52.0255,-0.008744785314706596
-51.9866,0.012860814388440242
-51.9477,-0.014607628701018713
-51.9088,-0.0027945675093760895
-51.8699,0.016432372440428184
-51.831,-0.005422167919010923
-51.7921,0.01177787657681984
-51.7531,-0.00841148101156198
-51.7142,0.007791304488727816
-51.6753,0.011521935523839146
-51.6364,0.0178762159418467
-51.5975,0.0010159046854684123
-51.5586,0.00197346864944303
-51.5197,0.00130664956663971
-51.4808,0.0015701482936704653
-51.4418,0.0009138133990808775
-51.4029,-0.0009180942369856682
-51.364,-0.008645545589317334
-51.3251,-0.021375384804470782
-51.2862,-0.007664747520708641
-51.2473,0.016184707396359573
-51.2084,0.002062731463288751
-51.1695,-0.0021374252971993316
-51.1305,-0.014743334724050467
-51.0916,0.00035016270077869473
-51.0527,-0.011996322881755535
-51.0138,-0.007074593106113393
-50.9749,0.005878726175219482
-50.936,-0.005237654476259837
-50.8971,0.005126954639532429
-50.8582,-0.012680329107138852
-50.8193,-0.0104369721117336
-50.7803,0.019854741668163436
-50.7414,-0.001549793633024192
-50.7025,0.01873113553566563
-50.6636,-0.008807406805277546
-50.6247,0.009306770702473413
-50.5858,0.00028740582638866216
-50.5469,0.008895818205008565
-50.5079,-0.010367078471266548
-50.469,0.00891867017399365
-50.4301,0.004620766212250173
-50.3912,0.012420629335865796
-50.3523,0.028163047987666785
-50.3134,-0.011831685858284811
-50.2745,-0.005869792139867921
-50.2356,-0.004635385408990568
-50.1966,-0.003355450523209726
-50.1577,-0.021299649769496724
-50.1188,-0.00916793022438195
-50.0799,-0.0012474179555526188
-50.041,-0.0033479407457192053
-50.0021,0.008079630861047455
-49.9632,0.0006122477553282046
-49.9243,-0.004349642565908027
-49.8854,-0.013444040719828328
-49.8464,-0.004152757537237637
-49.8075,0.008034452209282296
-49.7686,-0.003257033468075578
-49.7297,-0.0015006587971356168
-49.6908,-0.004615196715787336
-49.6519,-0.011397562202208262
-49.613,-0.006778811070395185
-49.5741,-0.01031559882468561
-49.5351,0.008704575231542366
-49.4962,0.00020442645376487958
-49.4573,-0.001557233018878592
-49.4184,0.015917272279350123
-49.3795,-0.00796178836502932
-49.3406,-0.00916570336713504
-49.3017,0.009333110276764096
-49.2628,0.000996293959343169
-49.2238,0.0003656558647171536
-49.1849,0.0109029592733474
-49.146,0.0064674760168557345
-49.1071,0.0019205804284999181
-49.0682,-0.0036504641683911044
-49.0293,-0.01363787466648438
-48.9904,-0.012263606123300881
-48.9515,0.013463413686683044
-48.9125,-0.0062407340638116725
-48.8736,0.004889174351758626
-48.8347,-0.011459881611547863
-48.7958,-0.0029744047822433117
-48.7569,-0.0046834622630511965
-48.718,0.006994053658086919
-48.6791,0.015653474627691313
-48.6402,0.0024763826028307216
-48.6012,-4.399943207369808e-05
-48.5623,0.0005608494308977889
-48.5234,-0.010424839593803529
-48.4845,-0.028358945169724606
-48.4456,0.006159149017025826
-48.4067,0.0067267120867472215
-48.3678,-0.013216028083684522
-48.3289,0.005190194244170051
-48.2899,0.008696582868559519
-48.251,0.013736975728003718
-48.2121,0.0042870841300307345
-48.1732,-0.017410286657502407
-48.1343,0.017416379294559553
-48.0954,-0.0026970150972962154
-48.0565,-0.0030059208343422303
-48.0176,0.00282628598901802
-47.9786,-0.0018378426432292467
-47.9397,-0.009004609808452139
-47.9008,-0.0016575966245933544
-47.8619,-0.008258859492652105
-47.823,-0.005974200274519791
-47.7841,-0.005517026430263444
-47.7452,-0.004841280789682988
-47.7063,-0.009696533113662965
-47.6673,-0.015883402827951087
-47.6284,0.022775422128505626
-47.5895,0.0005116605809315963
-47.5506,0.013889405797987697
-47.5117,0.002991268382575567
-47.4728,-0.006298263106718278
-47.4339,-0.005578398087152335
-47.395,0.001305190660396474
-47.356,0.015093612768362788
-47.3171,0.0009215572157619412
-47.2782,-0.00021615820447625972
-47.2393,-0.009232320250667107
-47.2004,0.009801214237853836
-47.1615,0.007412620593079615
-47.1226,-0.0022085951141685672
-47.0837,-0.011001480005686837
-47.0447,0.012066203377218192
-47.0058,0.01987492597444301
-46.9669,-0.010085865668512026
-46.928,0.0037582548973498567
-46.8891,0.004348338178427328
-46.8502,-0.016704506659777223
-46.8113,-0.00244583971434713
-46.7724,0.007452089211390934
-46.7334,0.000569366037533233
-46.6945,0.00996070869825964
-46.6556,-0.0019930257360437627
-46.6167,0.012000023477047152
-46.5778,-0.010446043360342643
-46.5389,-0.000518769036043656
-46.5,0.010071482497892314
-46.4611,-0.00834578760073075
-46.4221,-0.00811908525647043
-46.3832,-0.005245143131151345
-46.3443,0.01321675209609888
-46.3054,0.012382895923785645
-46.2665,-0.009784078430956966
-46.2276,6.638636481429887e-05
-46.1887,0.017568379039279297
-46.1498,0.0003752909144163911
-46.1108,0.0024230896939016135
-46.0719,-0.0032626293095010892
-46.033,0.001323805019700012
-45.9941,-0.012702478303691435
-45.9552,0.011376684889591272
-45.9163,-0.008961667264931672
-45.8774,0.0041071304892933164
-45.8385,-0.0022572130816990695
-45.7996,0.001477079976161298
-45.7606,-0.010210617675129123
-45.7217,0.009386230163403363
-45.6828,0.0007770894177296199
-45.6439,0.011469389955869207
-45.605,-0.010452886887944718
-45.5661,-0.016772548821738648
-45.5272,-0.02821936253292494
-45.4883,0.005080013495650949
-45.4493,0.0007036469711176862
-45.4104,-0.01250256068917238
-45.3715,0.0006474966163522691
-45.3326,-0.0035385250300057243
-45.2937,-0.00743347967747425
-45.2548,-0.0051787656900844845
-45.2159,-0.0032991689393660336
-45.1769,0.01172107877951796
-45.138,0.006423939839919589
-45.0991,-0.0011120451554933266
-45.0602,-0.01841140042593128
-45.0213,-0.0005188165918127942
-44.9824,-0.0019503889451330846
-44.9435,0.002131283427140142
-44.9046,0.0026526192461808493
-44.8657,0.0030467277448184547
-44.8267,0.018520774091309186
-44.7878,0.010162485762931812
-44.7489,0.010708522607768327
-44.71,0.007509573236851255
-44.6711,0.00012937507690713142
-44.6322,0.009119339695630323
-44.5933,0.004905745730527448
-44.5544,-0.0024501897039607406
-44.5154,0.01060166304883559
-44.4765,-0.018529596220642014
-44.4376,0.0038829366810207945
-44.3987,-0.009625618725565695
-44.3598,0.008129849283625205
-44.3209,0.002218700031322617
-44.282,-0.00011643509110326373
-44.2431,-0.008292716481218269
-44.2041,-0.009297946809145672
-44.1652,-0.007573776204939691
-44.1263,-0.003932697349174521
-44.0874,-0.008487734005579398
-44.0485,0.004576181653586632
-44.0096,0.007835333174723123
-43.9707,0.0022289651818825276
-43.9318,-0.012818534142652495
-43.8928,-0.006632172325553864
-43.8539,0.0029443366215039456
-43.815,0.008835840446561072
-43.7761,0.01369186714549631
-43.7372,-0.010733929372662928
-43.6983,0.013553674066441534
-43.6594,0.003775936971760601
-43.6205,-0.013328527632069615
-43.5815,-0.0005225471287733014
-43.5426,-0.0018628751979818834
-43.5037,0.00579903544425368
-43.4648,0.004372863360628527
-43.4259,-0.0011162581006020269
-43.387,-0.021500993830842908
-43.3481,0.006594282549922797
-43.3092,-0.006198027529873287
-43.2702,0.0036989301082020684
-43.2313,0.011995098698879785
-43.1924,0.01271652671314224
-43.1535,0.011956047906497517
-43.1146,0.005340580658776967
-43.0757,-0.03817055922258269
-43.0368,-0.011645649699552797
-42.9979,0.007712237102354025
-42.9589,-0.012536288993501047
-42.92,-0.001574566287994643
-42.8811,-0.0002868875886727686
-42.8422,0.015625470586127378
-42.8033,0.009374542902459242
-42.7644,0.002277435115517777
-42.7255,-0.01249079063531215
-42.6866,0.005889257866525561
-42.6476,-0.005784115579443362
-42.6087,-0.002057666854100843
-42.5698,-0.0033835636875390973
-42.5309,0.012490460637254123
-42.492,-0.012201040961776764
-42.4531,-0.004294539581943975
-42.4142,0.009924275748912498
-42.3753,-0.0028859153421698534
-42.3363,0.02074055403495568
-42.2974,0.009118050771339965
-42.2585,-0.006836238477069607
-42.2196,0.0034665592075258066
-42.1807,-0.00037980914754524517
-42.1418,-0.0018995169768854505
-42.1029,-0.014106594808077735
-42.064,0.0027071135336474337
-42.025,0.008346550625095497
-41.9861,0.015587397282917236
-41.9472,-0.00022778543807739932
-41.9083,0.005535194157623168
-41.8694,0.00713161445273044
-41.8305,0.025192405405797
-41.7916,-0.011133532804912472
-41.7527,-0.01322798140141439
-41.7137,0.00040958868277690685
-41.6748,0.00648116294022685
-41.6359,0.0029369891938665297
-41.597,0.0032677020155006562
-41.5581,-0.009226047143294504
-41.5192,0.005458398536692855
-41.4803,-0.006576905640104694
-41.4414,-0.0011288295235426023
-41.4025,0.0006934747548902497
-41.3635,-0.004919452122395965
-41.3246,0.01222189025776981
-41.2857,-0.0016146617146042543
-41.2468,-0.0039209237864504445
-41.2079,0.00603539104848566
-41.169,-0.004020230326170587
-41.1301,-0.0040601409358876975
-41.0911,-0.010262564801559463
-41.0522,0.0010299684732670326
-41.0133,0.01262688762843531
-40.9744,0.013372026300509135
-40.9355,0.0036101716841523404
-40.8966,0.010850230752088807
-40.8577,0.009297966484778037
-40.8188,0.005074019284057271
-40.7799,0.0026861950149199417
-40.7409,0.013008503957773105
-40.702,-0.003691771093760005
-40.6631,-0.00604500873553571
-40.6242,0.009327120271746862
-40.5853,-0.009736346653204954
-40.5464,0.009123646988377705
-40.5075,0.014789185189900668
-40.4686,0.013314169645324387
-40.4296,-0.001140283924291012
-40.3907,0.00026888083430972524
-40.3518,0.016592053478077424
-40.3129,-0.008981535113834614
-40.274,0.008363280236913672
-40.2351,0.014697237752453029
-40.1962,-0.006933973262831033
-40.1572,-0.009279847205795584
-40.1183,0.003062998389206562
-40.0794,-0.005190293121241802
-40.0405,0.0008880293119062166
-40.0016,-0.0008423277885365051
-39.9627,-0.026375882197594663
-39.9238,0.007468496745031023
-39.8849,-0.0017749849588203658
-39.846,0.0060685791956189405
-39.807,-0.006860739024181007
-39.7681,0.006633006055487272
-39.7292,0.0007204174045525373
-39.6903,0.006812646740862648
-39.6514,0.0022084046871416654
-39.6125,-0.0026399663004670225
-39.5736,0.009888333272180295
-39.5347,0.007150414984543397
-39.4957,-0.0008028819651564442
-39.4568,0.003719210415641815
-39.4179,0.0008948140535519344
-39.379,-0.010222708093575335
-39.3401,-0.0012983785725517573
-39.3012,0.007017022779638563
-39.2623,-0.005796344309860802
-39.2234,-0.001207634015153752
-39.1844,-0.006832021019774117
-39.1455,0.010690447643122545
-39.1066,-0.003892722119582568
-39.0677,0.008281710760749211
-39.0288,0.00040075203668607886
-38.9899,0.005728187013350507
-38.951,0.00964237976432469
-38.9121,-0.009313166525220615
-38.8731,-0.0036180500394961197
-38.8342,0.00036929832369938533
-38.7953,0.005214145441360318
-38.7564,-0.00012125950342280938
-38.7175,-0.00816933153919187
-38.6786,-0.01310126042713572
-38.6397,-0.002530887919441066
-38.6008,-5.122003732007296e-05
-38.5618,-0.010780573319530291
-38.5229,0.008665981522065248
-38.484,-0.019320719936700894
-38.4451,0.016513566626228326
-38.4062,-0.016117930327340376
-38.3673,-0.009243122506427472
-38.3284,0.017880206963663263
-38.2895,-0.009451244136149672
-38.2505,-0.020424825725107995
-38.2116,-0.00891464354495339
-38.1727,-0.0033615367205332087
-38.1338,-0.0007916869340403508
-38.0949,-0.0013490601396855637
-38.056,0.005631710720298057
-38.0171,0.003920917390022023
-37.9782,-0.001644653466920273
-37.9392,-0.008039292295343555
-37.9003,0.005729838626508724
-37.8614,0.002631333007862724
-37.8225,-0.01264399359398858
-37.7836,-0.0030068661087999833
-37.7447,-0.0022664023968876628
-37.7058,0.00026696754172022283
-37.6669,-0.0022238822153140946
-37.6279,-0.0083784127848345
-37.589,-0.00999628211860216
-37.5501,-0.003392755798697142
-37.5112,0.00039218186782516884
-37.4723,0.013509301957799877
-37.4334,0.006164020073926056
-37.3945,0.006907283297521552
-37.3556,0.005492721681062473
-37.3167,-0.025943920925381413
-37.2777,0.0070165830161525704
-37.2388,0.006881686322939213
-37.1999,-0.005532988342500388
-37.161,-0.014563323514721256
-37.1221,-0.0020505875019001
-37.0832,0.010451583136878764
-37.0443,0.01433723185873072
-37.0053,0.0013442763672361965
-36.9664,0.011939601930128451
-36.9275,0.003964653591723429
-36.8886,-0.0033636168997610585
-36.8497,0.007482612400401397
-36.8108,0.0039027326510645633
-36.7719,3.692176962618855e-05
-36.733,0.0009614093987303195
-36.694,-0.005042417514389987
-36.6551,-0.009830095295708502
-36.6162,0.02021801617919604
-36.5773,-0.010377336642185125
-36.5384,0.007364522679427124
-36.4995,-0.010191453173787264
-36.4606,0.005400824646929715
-36.4217,0.0075086258631977005
-36.3828,0.008934733962479114
-36.3438,-0.002181318413548879
-36.3049,0.001258611563326894
-36.266,0.0016519367327228742
-36.2271,-0.002591273079628041
-36.1882,-0.008431193664753976
-36.1493,0.004031073053993816
-36.1104,-0.011433039356429734
-36.0714,0.015261824762103287
-36.0325,-0.0022141752246128982
-35.9936,0.0032091027631144867
-35.9547,0.0011470274565255451
-35.9158,-0.01734252369932959
-35.8769,0.004187393763284224
-35.838,0.008004300343790806
-35.7991,-0.004858450847817733
-35.7602,0.008288364752634583
-35.7212,0.008246527138465218
-35.6823,0.0071309722712635
-35.6434,0.0003701247363736555
-35.6045,-0.014644682851758663
-35.5656,-0.008633745373964389
-35.5267,-0.0006805537210171075
-35.4878,-0.014344082191273005
-35.4489,-0.001310689492793562
-35.4099,8.160228547850678e-05
-35.371,0.000978793942727327
-35.3321,0.007154424796847773
-35.2932,0.011252310453935597
-35.2543,-0.016863040603975282
-35.2154,0.0057383643639177554
-35.1765,0.005031332265797949
-35.1376,-0.012109496531464588
-35.0986,0.031116831665238553
-35.0597,-0.0041381434137181955
-35.0208,0.0023341722019890867
-34.9819,0.002307340092096351
-34.943,0.0014108682791512247
-34.9041,0.002056590669200883
-34.8652,-0.0013167201156579498
-34.8263,-0.0035090458593997186
-34.7873,-0.010581677653299404
-34.7484,0.0025389933451498664
-34.7095,-0.015847645108710805
-34.6706,-0.01579234847807196
-34.6317,0.001946097394946976
-34.5928,-0.005187522598050327
-34.5539,-0.01289104513623007
-34.515,0.007233155776043852
-34.476,-0.0025707084457050012
-34.4371,0.003695468234913594
-34.3982,0.017375315548502256
-34.3593,-0.01785568925007894
-34.3204,0.013306002212255962
-34.2815,0.0011335376219830623
-34.2426,0.007535751818346604
-34.2037,0.005798688504039043
-34.1647,0.022718125792009495
-34.1258,0.006250223901818875
-34.0869,0.011647234640045311
-34.048,-0.004236419488252128
-34.0091,0.003575858498413815
-33.9702,0.002156597855052404
-33.9313,0.014494796790294463
-33.8924,-0.0012305955327788956
-33.8534,0.005562250796313343
-33.8145,-0.0018938567055598217
-33.7756,-0.009847809117824893
-33.7367,-0.00449031741081765
-33.6978,0.0162663735428039
-33.6589,0.001609472749556723
-33.62,0.001250724683446646
-33.5811,-0.003513677766874282
-33.5421,0.002893538538341376
-33.5032,0.0065517330775605705
-33.4643,0.009745358914903732
-33.4254,0.0009850234100698602
-33.3865,-0.004553814533767011
-33.3476,-0.010068592003630004
-33.3087,-0.005952923616783679
-33.2698,0.008642946507292706
-33.2308,0.0032862913350660224
-33.1919,0.004916360659710363
-33.153,-0.0004170461812990486
-33.1141,-0.004644709852096141
-33.0752,0.006966415573625107
-33.0363,-0.022453522891828982
-32.9974,0.0186637845537944
-32.9585,-0.014353184186041066
-32.9195,-0.01996856242844749
-32.8806,-0.006028736021964971
-32.8417,0.0178974122766167
-32.8028,0.005326723427389947
-32.7639,-0.00678655312476022
-32.725,-0.005823138568024898
-32.6861,-0.0013827889454894927
-32.6472,-0.00044789063150237627
-32.6082,-0.014243891525159336
-32.5693,0.006031482491322631
-32.5304,-0.015176103085852592
-32.4915,-0.004352991548529613
-32.4526,-0.012864128910644746
-32.4137,0.0032631504678591566
-32.3748,0.002014978810905409
-32.3359,0.018715671445771055
-32.297,-0.007827974451304918
-32.258,-0.001973369978705458
-32.2191,-0.011950011223985181
-32.1802,-0.006115334064010131
-32.1413,0.006841489141192711
-32.1024,0.007865330457199074
-32.0635,-0.004969430173484791
-32.0246,0.018065384384015584
-31.9856,0.0036550905589792467
-31.9467,-0.0026116933307482274
-31.9078,0.0021623782239617775
-31.8689,0.010410716243585041
-31.83,0.008172827393962037
-31.7911,-0.0009383777008579326
-31.7522,0.00019285707912622364
-31.7133,-0.005056684080338161
-31.6743,-0.00237343390265023
-31.6354,0.0027757524756898983
-31.5965,0.016903484443224696
-31.5576,-0.006906795075613663
-31.5187,-0.0033412002880457018
-31.4798,-5.159395404981393e-05
-31.4409,-0.0022178614335624024
-31.402,-0.00938990425034839
-31.3631,-0.008415360935474472
-31.3241,0.007717601220901711
-31.2852,0.01648233463031489
-31.2463,0.008333402655131847
-31.2074,-0.003716679934355164
-31.1685,-0.0018416614345258227
-31.1296,0.0032039701634089387
-31.0907,0.012653139601827807
-31.0518,0.012889131845552532
-31.0128,0.006269718633016625
-30.9739,0.001074455222634722
-30.935,0.020952909144548837
-30.8961,-0.017392717122530005
-30.8572,0.007546870643721562
-30.8183,0.001811660608098202
-30.7794,0.007949096533440144
-30.7404,-0.0013805359727390848
-30.7015,0.0027585346330503257
-30.6626,0.012674452815032511
-30.6237,0.011893902033723104
-30.5848,-0.017301127523509933
-30.5459,0.004546402687901757
-30.507,0.009794065080249631
-30.4681,0.01383560632739316
-30.4292,-0.004547896178754845
-30.3902,0.01199851094266231
-30.3513,0.006958102101410763
-30.3124,0.008431103024661945
-30.2735,0.008598400334805315
-30.2346,0.008350762549027535
-30.1957,-0.0020764058953700606
-30.1568,-0.011188713173300408
-30.1179,0.020071671353247656
-30.0789,-0.0012005346833551156
-30.04,-0.016304169108437575
-30.0011,0.013313231893687896
-29.9622,0.00824938388599399
-29.9233,-0.0047962700226500165
-29.8844,-0.008758603576899778
-29.8455,-0.004965293132704127
-29.8066,-0.0136560189976174
-29.7676,-0.023769930259503594
-29.7287,0.002852397749820883
-29.6898,0.01323138761676863
-29.6509,0.012324750824435892
-29.612,0.009954861307818981
-29.5731,0.018084387150931584
-29.5342,-0.011887630048755891
-29.4953,-0.003347791923896361
-29.4563,0.0039022197257156904
-29.4174,-0.02207821573950632
-29.3785,0.012400675088301748
-29.3396,0.0016540813753065597
-29.3007,0.008456975522272165
-29.2618,-0.002784792833794717
-29.2229,0.003207343274137907
-29.184,0.005068852750862236
-29.145,0.0007659879067735799
-29.1061,-0.0037774681327200276
-29.0672,0.010581343690468922
-29.0283,-0.008290114420808788
-28.9894,0.0050877174039999275
-28.9505,-0.02560552597111424
-28.9116,0.012835547078494113
-28.8727,-0.004972500408326924
-28.8337,0.011211869200131442
-28.7948,-0.00942897637655289
-28.7559,-0.0048559497078695625
-28.717,0.0061620991749608035
-28.6781,-0.015283547520061823
-28.6392,0.004872532437009375
-28.6003,-0.010071755257767545
-28.5614,0.008734045548986975
-28.5224,0.00679965094513742
-28.4835,0.0018215473442428458
-28.4446,-0.011618135459040337
-28.4057,0.001662021645520334
-28.3668,-0.01770837749455635
-28.3279,-0.004533388281598169
-28.289,-0.009898746141084195
-28.2501,0.013576121810467178
-28.2111,-0.0002649117325006727
-28.1722,-0.002730338470126382
-28.1333,-0.006710539202216563
-28.0944,-0.009488454405698992
-28.0555,-0.004077555441735785
-28.0166,0.003509531427033701
-27.9777,-0.011353809143862054
-27.9388,-0.008149998123771212
-27.8998,0.00033284569548392356
-27.8609,-0.007219899266906641
-27.822,0.0024403317838516785
-27.7831,-0.007073817725409255
-27.7442,0.015699962270461634
-27.7053,-0.014471383990473017
-27.6664,0.0077425732356724355
-27.6275,-0.007553952804716473
-27.5885,-0.012650578505167041
-27.5496,-0.01741889184941493
-27.5107,-0.00789147854103822
-27.4718,0.011326333541557236
-27.4329,0.008279857586181095
-27.394,-0.027651944392048995
-27.3551,0.007125027044504701
-27.3162,-0.012732735324373993
-27.2773,0.009334921898154557
-27.2383,-0.008472211959735385
-27.1994,-0.013491559335906698
-27.1605,0.004153147185608295
-27.1216,-0.011625890643148505
-27.0827,0.017220892672502496
-27.0438,0.023669602999515874
-27.0049,-0.010806304147686867
-26.966,-0.004839790562042855
-26.927,-0.012834982024140514
-26.8881,-0.012292736668620956
-26.8492,-0.004964225659018459
-26.8103,0.007760761212892223
-26.7714,-0.023121265093577047
-26.7325,-0.009463455864322089
-26.6936,0.003965339249436661
-26.6546,-0.01164563976777368
-26.6157,0.002081881194100913
-26.5768,0.01058042101638907
-26.5379,0.010872998663618964
-26.499,0.0058078373455942075
-26.4601,0.014341864143581833
-26.4212,-0.002267372704281578
-26.3823,-0.00018826464740262733
-26.3434,-0.009945606953378993
-26.3044,-0.005258974293301141
-26.2655,-0.00817987305661116
-26.2266,0.005846821833477587
-26.1877,0.0071225631236374685
-26.1488,0.0035629773436102593
-26.1099,0.0025048498431485726
-26.071,-0.00655247200421272
-26.0321,-0.005887625278828316
-25.9931,0.01803637533076355
-25.9542,0.0021853200756344936
-25.9153,0.0002198650231771055
-25.8764,0.002743783292969308
-25.8375,0.0045946578083829355
-25.7986,-0.0032547614768054776
-25.7597,-0.001345331219446761
-25.7207,-0.0011947882801884384
-25.6818,-0.006008067628507268
-25.6429,-0.008414939639232743
-25.604,-0.02128173898527572
-25.5651,0.003308036278449159
-25.5262,-0.009488144018287539
-25.4873,0.0013897835927181254
-25.4484,-0.0006153768332427847
-25.4095,-0.0162028326898433
-25.3705,0.0029254766963437875
-25.3316,-0.007543178122976504
-25.2927,-0.006192924551067754
-25.2538,0.019669810633542655
-25.2149,-0.005493702679188902
-25.176,0.017368740475252945
-25.1371,-0.007908786460359434
-25.0982,-0.0084557887399223
-25.0592,0.0006165887957022714
-25.0203,0.00346047203533
-24.9814,-0.005464265712907053
-24.9425,-0.006155980675534208
-24.9036,-0.0027749760745721342
-24.8647,0.002815106907956606
-24.8258,-0.015187096223747948
-24.7869,-0.009358410080379008
-24.7479,-0.003345838213399345
-24.709,0.00811757014427628
-24.6701,-0.0003019893536311105
-24.6312,0.01278238540647852
-24.5923,0.008698966548143238
-24.5534,0.02039137939804235
-24.5145,0.005841811544249064
-24.4756,-0.013322989374434647
-24.4366,-0.0005472409539385427
-24.3977,-0.008734625091879257
-24.3588,0.015862838227360135
-24.3199,0.003637605274308421
-24.281,-0.0052934299701703335
-24.2421,0.003740056008270206
-24.2032,-0.009567263713518126
-24.1643,0.0174115635207841
-24.1253,0.02200668029346501
-24.0864,0.005234195730973038
-24.0475,0.013785111779148373
-24.0086,-0.00539918620990829
-23.9697,-0.008866282594383934
-23.9308,-0.006923867139327769
-23.8919,-0.00756655445779441
-23.853,0.006705583723562961
-23.814,-0.008130893977532028
-23.7751,-0.02819342114977237
-23.7362,0.008379523115103248
-23.6973,-0.007705404978801847
-23.6584,-0.0013094293420462019
-23.6195,0.0014960474448990257
-23.5806,-0.004847062594772173
-23.5417,0.0023344289363754693
-23.5027,0.0002473280106242185
-23.4638,-0.007186286544326433
-23.4249,-0.0027869283051723433
-23.386,-0.0025193673020318837
-23.3471,-0.0005681631411082269
-23.3082,-0.014370867019870979
-23.2693,0.019450170340065118
-23.2304,0.00891453608970332
-23.1914,0.00630941809198899
-23.1525,-0.008755554379457643
-23.1136,0.014959970383513863
-23.0747,-0.008858808488441167
-23.0358,-0.0032163139216994756
-22.9969,0.0026846363296397246
-22.958,0.0013257150510790027
-22.9191,-0.01681586803501851
-22.8801,-0.011611499369705696
-22.8412,0.0025528815691351534
-22.8023,-0.005834263846064267
-22.7634,0.006604914280017998
-22.7245,-0.0022799639598508658
-22.6856,-0.0005687025061072918
-22.6467,0.015301397232734156
-22.6078,0.0006153323052043427
-22.5688,-0.007206776028945745
-22.5299,-0.011812463049244631
-22.491,0.006293127403114345
-22.4521,-0.0006486164752160962
-22.4132,0.005296987343661288
-22.3743,0.001291143337700756
-22.3354,-0.005679743023091826
-22.2965,-0.0068590818984916755
-22.2575,-0.00697437568900806
-22.2186,-0.0262756817720578
-22.1797,-0.008242512310345307
-22.1408,-0.012622132052695917
-22.1019,0.015304346007893046
-22.063,-0.014455756019571666
-22.0241,0.005220288815581586
-21.9852,-0.0010155103397432126
-21.9463,-0.02433761337031391
-21.9073,0.010332043774291665
-21.8684,-0.007404276117384618
-21.8295,-0.008217321582075771
-21.7906,0.006940044704927251
-21.7517,-0.003868892706042012
-21.7128,-0.008371390652195537
-21.6739,0.0026372067461502063
-21.6349,-0.017002290679470157
-21.596,-0.0026506017732579675
-21.5571,0.019877388077523723
-21.5182,-0.009203862846646121
-21.4793,-0.003539870029606455
-21.4404,-0.001931669178269824
-21.4015,-0.008157673653764583
-21.3626,0.021537775364599707
-21.3237,-0.004104440446996353
-21.2847,-0.011960808962782824
-21.2458,-0.0038446384243837
-21.2069,0.009967072564417508
-21.168,0.027592266224819403
-21.1291,-0.014676201111966276
-21.0902,-0.005769275096241921
-21.0513,-0.003992913242608955
-21.0124,0.01294046956399012
-20.9734,0.012819162279201683
-20.9345,0.009677436120517996
-20.8956,-0.012008581187386297
-20.8567,-0.00817132312827695
-20.8178,-0.010180501351142183
-20.7789,0.007841981448477439
-20.74,0.012233277462429384
-20.701,0.0020433371300765863
-20.6621,-0.02006008369180797
-20.6232,0.00011596478634757437
-20.5843,-0.012664299185872892
-20.5454,-0.004962396884094565
-20.5065,0.004326676073411067
-20.4676,-0.004547090901914937
-20.4287,-0.0048623061344267035
-20.3898,-0.000508005732519834
-20.3508,-0.007109039230577244
-20.3119,0.004318904783706494
-20.273,0.00337541078952853
-20.2341,0.014792194697708089
-20.1952,0.010117517896490395
-20.1563,0.0036725674672609615
-20.1174,-0.015505890945615983
-20.0785,-0.010306226821175228
-20.0395,-0.006185073228126642
-20.0006,-0.005192395071143833
-19.9617,-0.005587829570227308
-19.9228,0.008914227828580467
-19.8839,-0.017623769225093
-19.845,0.013520302062238096
-19.8061,-0.023185491616818953
-19.7672,-0.0005410528789532012
-19.7282,0.022506910533348398
-19.6893,-0.003622864252755005
-19.6504,0.005799689056412725
-19.6115,-0.008209861798706204
-19.5726,-0.02737827819119406
-19.5337,-0.004478135155238837
-19.4948,-0.010706291318232529
-19.4559,0.002344402543669642
-19.4169,0.0012248734759792651
-19.378,-0.013867310083256479
-19.3391,0.00433594085810791
-19.3002,0.008726274252297607
