Frequency,Summed Intensity
643.456,0.003936990584636249
643.495,0.005702042138512728
643.534,-0.012102039005587624
643.573,-0.0075487907320560665
643.611,-0.0007709660773084499
643.65,-0.0030920791369975385
643.689,-0.0005141241149741999
643.728,0.005837503331490817
643.767,-0.0019130413693263456
643.806,0.010059927794383711
643.845,0.016251889801757832
643.884,-0.004380077081431004
643.923,-0.017496284049405772
643.962,0.005814925889575902
644.001,-0.00654354991165252
644.039,0.004304559741395668
644.078,0.004834782977419774
644.117,0.00597102217055996
644.156,0.00036480553892271326
644.195,-0.004633382680199901
644.234,0.001329259856200908
644.273,0.024979726561546414
644.312,-0.01052448171724344
644.351,0.03225663406185321
644.39,0.00036072399450727506
644.429,-0.005881623851387013
644.467,0.002230689303319706
644.506,-0.0017689646881639191
644.545,0.0006748757145942318
644.584,-0.0014283034996059743
644.623,0.00942190649335957
644.662,0.012887335814910379
644.701,-0.011035552246094113
644.74,-0.0014972213488185515
644.779,-0.0102680600072405
644.818,0.02660792175088948
644.857,0.004394054635017478
644.896,0.017752104752400615
644.934,-0.009541827051170128
644.973,1.103866177373396e-06
645.012,-0.0045381897169383565
645.051,-0.0034068310766140484
645.09,-0.024970053087390913
645.129,-0.0073140293550166685
645.168,-0.00542243594749128
645.207,-0.015609260457231853
645.246,0.009865380233655867
645.285,0.002307502433993438
645.324,-0.005424182538101201
645.362,0.006901989770535833
645.401,0.015184299273436713
645.44,-0.009553091649106487
645.479,-0.0014306838711011483
645.518,0.013167374598089664
645.557,-0.0017998789514626883
645.596,-0.010963837579620182
645.635,0.023203337338171575
645.674,0.0047880167196377625
645.713,-0.0027212231338830167
645.752,-0.007741195484892767
645.79,-0.0175272948987784
645.829,-0.0005427511900976572
645.868,-0.0016889774050158294
645.907,0.008263022035338395
645.946,-0.009838930716432591
645.985,0.0006604985360685495
646.024,-0.0035360719040131335
646.063,-0.0034354602958850916
646.102,-0.0016774538763581694
646.141,-0.009548144070386743
646.18,-0.0035445170739184526
646.219,-0.013457311592676277
646.257,-0.013397061477122968
646.296,-0.01029337334639108
646.335,0.004429186770827053
646.374,0.007175360336353321
646.413,-0.020501106365658908
646.452,-0.00040685325444930536
646.491,0.002772297179941857
646.53,0.002316006179000562
646.569,-0.005156755911604616
646.608,-0.004888198414688734
646.647,-0.0026471077797182367
646.685,0.0036987075749973963
646.724,0.005615009263087901
646.763,-0.011419108368856307
646.802,-0.005782826272075464
646.841,0.0020269822073696302
646.88,0.0070880006852731626
646.919,-0.010496305358751944
646.958,-0.00010745869732271862
646.997,0.001166739306392334
647.036,-0.007044265638326802
647.075,-0.018068010618084617
647.114,0.006337356867092164
647.152,0.003113628953140232
647.191,-0.0011890993593858174
647.23,0.0015561692823254226
647.269,0.005118643883943217
647.308,-0.009058864698296155
647.347,-0.0035470860751082283
647.386,0.003685291050213916
647.425,-9.774588291510457e-05
647.464,0.006304582737483213
647.503,9.264411397085976e-05
647.542,0.002882619260743185
647.58,0.007999364028925137
647.619,-0.013739032902002766
647.658,0.021726741226492305
647.697,0.00904601446543998
647.736,-0.008444490304866149
647.775,0.007703733940143885
647.814,-0.00652549826643575
647.853,-0.0034320167451108194
647.892,0.017191947782933235
647.931,0.009215595240258062
647.97,0.005576550439412297
648.008,0.008394486622139487
648.047,-0.007652275658084062
648.086,-0.012725239076768953
648.125,0.006053785941890187
648.164,-0.0029905663716306347
648.203,0.004102622366694408
648.242,-0.005485651123526922
648.281,0.0018867388444036735
648.32,-0.01870534718032677
648.359,-0.0059341033825813586
648.398,0.0008587482585225528
648.437,0.014159102929123092
648.475,-0.002369942504229089
648.514,0.0030520763153818694
648.553,0.016017286125949104
648.592,-9.538944416714457e-05
648.631,0.007371529635263816
648.67,0.005278794415595047
648.709,0.009301241297211462
648.748,-0.0008859318375414093
648.787,-0.004466727179952866
648.826,-0.004128614022779
648.865,-0.005451306157596229
648.904,0.007523604423545984
648.942,-0.008278016147092707
648.981,-0.009761972501731853
649.02,0.012186153128447409
649.059,0.004386789527437533
649.098,0.012282302044467142
649.137,0.020422179201007664
649.176,0.0015882363249666279
649.215,-0.006618442249856109
649.254,0.000902721189933656
649.293,0.004332805674982063
649.332,-0.0021737890338926905
649.37,-0.012216336915061578
649.409,-9.756078665607185e-05
649.448,-0.006895863672505771
649.487,-0.0016739880768314567
649.526,0.005987005046934687
649.565,0.00818988287338047
649.604,0.01595011117105672
649.643,-0.006686685033608977
649.682,0.0048573434589286495
649.721,0.006494853402627233
649.76,0.010391879463848614
649.798,0.009350850483428486
649.837,-0.012240891566077928
649.876,-0.028033777105970388
649.915,-0.003117007009864641
649.954,-0.017701467264818853
649.993,0.007887574711046879
650.032,-0.010189709866447317
650.071,-0.007410797085236193
650.11,-0.012707001016992998
650.149,0.009393914538306077
650.188,0.009691740035893842
650.227,-0.013629086773663698
650.265,0.016041697617456906
650.304,-0.001737201972885157
650.343,-0.024303535444300427
650.382,0.021131983717117754
650.421,-0.0044380930113154925
650.46,-0.0019962611887235616
650.499,-0.013053831829457756
650.538,-0.006241588195012263
650.577,0.0032593005167568883
650.616,0.003675170809637262
650.655,0.006520327636759895
650.693,0.006228181735052886
650.732,-0.009456651449785232
650.771,0.0160209128793139
650.81,-0.019901291710989658
650.849,-0.004109086176902749
650.888,0.002444102727387207
650.927,0.011917636898168054
650.966,-0.009057429838879786
651.005,0.002525412856447614
651.044,-0.002841550544705436
651.083,7.724766623357291e-05
651.121,-0.006040630352008498
651.16,0.007861188921353606
651.199,0.00072037090076043
651.238,0.001531726337567199
651.277,-0.00966434798179537
651.316,-0.004605055684803928
651.355,-0.0067361477285954
651.394,0.006853100532588827
651.433,0.0032125078220742844
651.472,-0.0037344863591762998
651.511,0.017210579786262965
651.549,-0.001745224490381154
651.588,0.007365901831681904
651.627,0.007445497588863925
651.666,-0.015973678670799192
651.705,0.004423205871836835
651.744,0.011465211504080903
651.783,-0.0017737925605188524
651.822,-0.005627674479882913
651.861,0.015218340368379919
651.9,0.009643268529348064
651.939,0.001524250039776008
651.978,-0.001556481505169572
652.016,0.01423440904335527
652.055,0.00528590752664988
652.094,-0.006325312242879434
652.133,0.00844859766933066
652.172,0.0038882161128625764
652.211,0.014172349840556637
652.25,0.004508713995510442
652.289,-0.0008495926550874727
652.328,-0.008063457646226475
652.367,0.010501965267850256
652.406,0.02079810972690732
652.445,0.008553449711445879
652.483,-0.0012902321573467818
652.522,-0.00698268655030877
652.561,0.005069156664492983
652.6,-0.009181976980632731
652.639,-0.01151187553115611
652.678,9.118688962404798e-06
652.717,-0.0012012037950067057
652.756,-0.0008597826089205548
652.795,0.0026833757211873316
652.834,0.009655124963737645
652.873,0.014264615083691968
652.911,0.01057948194991561
652.95,-0.00824565671928815
652.989,-0.017209703765455536
653.028,0.012027572616951929
653.067,0.0024108942804907493
653.106,-0.0011863940479624978
653.145,0.0015648743033522539
653.184,-0.020605154871504428
653.223,-0.011957049726580722
653.262,0.01822780010775617
653.301,-0.000977105886033153
653.339,0.013666496263166482
653.378,-0.006195843781152187
653.417,0.0005656898853120358
653.456,-0.0007953645134791389
653.495,-0.0011892429520860743
653.534,-0.0014983045528119917
653.573,0.0014289275529151314
653.612,0.0009361273762129615
653.651,-0.001155799850907073
653.69,-0.008979249640922414
653.729,-0.0015682994558619359
653.768,0.0018876169014341525
653.806,0.007774164683906298
653.845,0.012217600141469415
653.884,-0.0015536386457013147
653.923,-0.00689886567603955
653.962,-0.008705050351121641
654.001,0.02356941189455772
654.04,-0.009433490431278531
654.079,0.018643007893735283
654.118,-0.015331416633673557
654.157,-0.010293577532930477
654.196,0.0016651762073015572
654.234,0.006309182909229892
654.273,-0.013550601752266828
654.312,-0.014583625239888804
654.351,0.006504679872090234
654.39,0.009177467075615767
654.429,0.008398793661481087
654.468,-0.006754708568326599
654.507,0.01336798960702008
654.546,-0.0032431359644150125
654.585,-0.008692784164966338
654.624,0.010437754876014366
654.663,-0.014372330590672841
654.701,-0.014756224619674163
654.74,-0.012373333145099759
654.779,0.007681547698179713
654.818,0.007147780535284142
654.857,0.010503561400544197
654.896,0.001689390825436921
654.935,0.0061554202274990396
654.974,0.016637822954487607
655.013,0.015050231832352448
655.052,0.021767069315634997
655.091,-0.010564809912279649
655.129,0.000502533362730338
655.168,-0.01950826250852708
655.207,0.006673786452364316
655.246,-0.00025795084828092967
655.285,0.016923662437816556
655.324,0.013518477802489832
655.363,0.02364136043055311
655.402,8.577467921855077e-05
655.441,-0.0072092815717481155
655.48,-0.0007827347330827235
655.519,0.0047239185991813405
655.557,-0.0018936788787965147
655.596,-0.004551202060738256
655.635,-0.016733598000698322
655.674,0.00646813904291417
655.713,-0.013207946734329228
655.752,0.010107500489006917
655.791,-0.002186278492608944
655.83,0.003656523387124631
655.869,0.001585759998908452
655.908,0.0007290895454047577
655.947,0.0005986123533505706
655.986,0.01114764566711589
656.024,0.012825026923203886
656.063,-0.0021615240481494867
656.102,-0.0012236570210071831
656.141,-0.0006438363699124241
656.18,-0.003370196093561416
656.219,-0.0019596789623299612
656.258,0.013128945546532081
656.297,-0.014308213894515942
656.336,-0.002189240455276194
656.375,0.019276139739777775
656.414,-0.0036834782326820147
656.453,-0.0036832517411783607
656.491,0.01781317525502992
656.53,0.010085294291726334
656.569,-0.0036738264852976114
656.608,0.015574383645428513
656.647,0.008105639254545535
656.686,0.007678726370861959
656.725,-0.001360636458188728
656.764,0.011378102459226885
656.803,0.0003486228304030628
656.842,0.00357259370368687
656.881,-0.009805126027246475
656.919,0.010179921369778296
656.958,0.008684571257379313
656.997,0.01886063786116233
657.036,0.0038273773892954616
657.075,0.0025740002397666934
657.114,-0.02721833794652877
657.153,0.00395733173951431
657.192,0.007051342164443922
657.231,0.001496389299251678
657.27,-0.0048417528987264175
657.309,0.010286812666499065
657.347,-0.007809876513371386
657.386,-0.002986355019256179
657.425,-0.01387880809118181
657.464,0.006300883700971749
657.503,-0.02410911935380864
657.542,0.013651297311607155
657.581,0.006574301983550206
657.62,0.0026462596360276435
657.659,0.006791368639407476
657.698,-0.014992271379794786
657.737,0.013958685829812226
657.776,0.0055264181445592
657.814,-0.0204350893853829
657.853,0.012522098543043515
657.892,0.009527694579158145
657.931,-0.014595393090582378
657.97,0.008578732871785111
658.009,0.00810900522374567
658.048,0.008531185248967775
658.087,-0.0039609161475005995
658.126,0.024667710616411983
658.165,-0.008386462795548241
658.204,-0.009589370451153866
658.242,-0.0003241736396740524
658.281,-0.00458931170290027
658.32,0.004469970593429277
658.359,0.01922250797981043
658.398,0.005382238189463058
658.437,0.0013926196742597972
658.476,0.005979503578579701
658.515,0.0020301664788668367
658.554,0.00253711057664211
658.593,-0.004473639961434973
658.632,-0.015583001749952707
658.67,-0.0005229010926396217
658.709,0.008434257644258147
658.748,0.011976670131424512
658.787,0.0031192236013483925
658.826,-0.002307300244928089
658.865,-0.017652165803359952
658.904,0.0058321985040359296
658.943,0.0019863226835427376
658.982,-0.011065902790834173
659.021,-0.0026464634340907975
659.06,-0.000567531403103593
659.099,-0.007016090375530266
659.137,-0.0007080537092894577
659.176,0.0075981226539939455
659.215,-0.002777976030619512
659.254,0.012249351486205881
659.293,0.007483868092424205
659.332,0.01056553050512798
659.371,-0.003574362023548077
659.41,-0.0032586729009728382
659.449,-0.006911261253445792
659.488,-0.016093943392424526
659.527,-0.001491877274385192
659.565,-8.445701521903504e-05
659.604,0.00991103376788402
659.643,0.012819174907620108
659.682,-0.006230140997320681
659.721,-0.008173902027685614
659.76,0.0010148039588501348
659.799,-0.008422451870897197
659.838,-0.0005952364744057234
659.877,0.004026662635899323
659.916,0.006997923927657269
659.955,0.003550675072117029
659.994,-0.012673285601791031
660.032,-0.010390235826669118
660.071,-0.010633557867714272
660.11,0.008921351687717795
660.149,0.005229507837208933
660.188,0.0035922631823042646
660.227,-0.00021471651092648625
660.266,-0.010017344867000885
660.305,-0.0032463901030596438
660.344,-0.006887697019432235
660.383,0.004807252774205609
660.422,-0.0011043276974172815
660.46,-0.010457437994912906
660.499,0.009470767197916207
660.538,0.011704360096335653
660.577,-0.018039970554286328
660.616,-0.002628167845859475
660.655,-0.0011716123593596911
660.694,0.00039151370468466784
660.733,0.013028035327896054
660.772,-0.013473761258761884
660.811,-0.008283300068623229
660.85,-0.005351159239532691
660.888,-0.0010365594982423667
660.927,0.01169489924821086
660.966,-0.006808618265634142
661.005,-0.011029666347539687
661.044,-0.01566485389402594
661.083,0.009645347571701166
661.122,0.0007305262307398116
661.161,0.004888480956513006
661.2,-0.00730023477481781
661.239,0.0017878947033247265
661.278,0.005077507185584076
661.317,0.007397311260801197
661.355,-0.00752973295744901
661.394,0.008044579439686917
661.433,-0.0021066172970062923
661.472,0.001956979828364934
661.511,0.006886434037393607
661.55,-0.0010035920023794152
661.589,0.003997644559394773
661.628,0.01692522517494626
661.667,-0.014917219903709472
661.706,-0.009089260738207107
661.745,-0.002425948887516747
661.784,-0.0069787338548292
661.822,0.00023841760318351625
661.861,-0.004474044655134484
661.9,0.004488534665839739
661.939,0.010394262857015257
661.978,0.006957878168326176
662.017,-0.010408720229344276
662.056,0.01343659117493413
662.095,0.00645491324974003
662.134,-0.015698932541246904
662.173,-0.013799845187995279
662.212,-0.01764801184178344
662.25,-0.009449640666663204
662.289,-0.0047817982645995015
662.328,-0.010765924460491032
662.367,0.0020299499035572716
662.406,-0.002016924429906406
662.445,0.004011723317740163
662.484,-0.0016333936838644062
662.523,-0.003638864020752358
662.562,-0.013182730290824837
662.601,-0.0038535537512109385
662.64,0.004379717929398566
662.678,0.0012397949803523857
662.717,-0.006229624966996728
662.756,-0.004196176547365469
662.795,0.027355724388203453
662.834,-0.002310968223181559
662.873,0.008365176004913696
662.912,0.00664917969847824
662.951,0.009765111194191108
662.99,0.0008867274558685589
663.029,0.002630521392909431
663.068,0.014250365655301685
663.107,-0.0050128628631749385
663.145,-0.0027629929908867972
663.184,-0.00136784498936549
663.223,-0.010276236177626036
663.262,0.004583565072487141
663.301,0.005270891458488212
663.34,0.013064587742595214
663.379,-0.006353785472281328
663.418,0.019156223060564317
663.457,-0.0048919552339777485
663.496,-0.008968518683118654
663.535,-0.0014010218742168256
663.573,-0.010812735180654794
663.612,-0.0010235712539627306
663.651,-0.004996531749141028
663.69,-0.02474960737914199
663.729,-0.02396392132593371
663.768,0.003247668810816802
663.807,0.005424342278391316
663.846,0.0010809203192084815
663.885,0.0011338253012816342
663.924,0.004363080273130008
663.963,0.0022510664115037524
664.001,0.006117890957429578
664.04,-0.014247614852872006
664.079,-0.0022259179759694103
664.118,0.012635329034690012
664.157,0.003249527722311238
664.196,0.004752783084967081
664.235,-0.004397038222295755
664.274,0.019956515650636938
664.313,-0.013444777148060033
664.352,0.01041251264797907
664.391,0.005949849178698456
664.43,0.004243339511909704
664.468,0.0009893865164013055
664.507,-0.003092175668036375
664.546,0.01634625976322844
664.585,0.0005155380360928735
664.624,0.0018269871299817857
664.663,-0.008628322422351991
664.702,0.017631566159950426
664.741,-0.016475603709939963
664.78,-0.0009330622785860313
664.819,0.0017527808122669631
664.858,-0.009407061505697182
664.896,0.003276717892137136
664.935,0.0013280867398492513
664.974,0.003833059388030701
665.013,-0.022938502014611332
665.052,-0.012964357958421067
665.091,-0.009330352218484841
665.13,0.008127456441717964
665.169,-0.002345362609843783
665.208,0.014102450490457035
665.247,0.010104380652135262
665.286,-0.001975416094941723
665.325,0.01295147284873657
665.363,0.003295099724613238
665.402,0.007710594607042957
665.441,-0.009687643362345542
665.48,0.01206747308912991
665.519,-0.013559333998725207
665.558,0.002785736776846714
665.597,0.01722496834989865
665.636,-0.009346788231281414
665.675,-0.002462230243399773
665.714,0.005823208648569432
665.753,0.0025589825645806366
665.791,-0.026797583861199483
665.83,0.010674686238208875
665.869,0.00017094889692635987
665.908,0.0009028959116070567
665.947,0.00819633380506638
665.986,0.0045649493581429185
666.025,-0.014569152924448568
666.064,0.013661783454959085
666.103,-0.020440866760204637
666.142,0.006261548771368994
666.181,0.00024820484557274726
666.219,-0.004467309632277146
666.258,0.01516735946431988
666.297,0.004561929817784306
666.336,-0.011187384618712038
666.375,0.008955462105944948
666.414,0.01631984437318923
666.453,0.0026787797330662306
666.492,-0.006447786916244543
666.531,-0.006739778144171649
666.57,-0.006041351553554784
666.609,0.009050984588107089
666.648,0.009762525499143176
666.686,0.00246448856909105
666.725,-0.002658624488634261
666.764,-0.0023101964082822436
666.803,0.004496758424589878
666.842,-0.006438159143382372
666.881,0.02337578607389407
666.92,-0.0011264691617360783
666.959,-0.011817320435422546
666.998,0.0014231989564538424
667.037,-0.005809257103271913
667.076,0.009470196723451537
667.115,-0.005200640507978092
667.153,-0.0030159124314331634
667.192,0.009557652939703693
667.231,-0.0019268830860452004
667.27,-0.011614760997733531
667.309,-0.0031250588164567585
667.348,0.006953589220449684
667.387,0.008370112688783772
667.426,0.0037309853757542017
667.465,0.00494558115871012
667.504,-0.0035426658476207283
667.543,-0.02558235829017024
667.581,0.021853216467339575
667.62,0.0031203126375166936
667.659,0.002027460088632025
667.698,0.009213014477318315
667.737,-0.0006350646018452872
667.776,-0.0160287057529134
667.815,-0.005050389118727062
667.854,-0.000864036317534713
667.893,0.00818941453157272
667.932,0.007466480828363215
667.971,-0.009840437178731575
668.009,0.003123487548565664
668.048,-0.009501876704877135
668.087,0.013600866332230621
668.126,-0.010262868818199308
668.165,-0.0006485408172317887
668.204,0.014492991621199299
668.243,-0.004625905984367664
668.282,-0.010345618699515037
668.321,-0.0010236768560222557
668.36,-0.011787704091622973
668.399,-0.016889360826965
668.438,-0.005885964884156371
668.476,0.010631065058630125
668.515,0.0018633105637240104
668.554,0.017224524118017052
668.593,0.0034369727404373277
668.632,-0.005572537891388853
668.671,-0.0056688782487138425
668.71,0.002195549889827522
668.749,-0.0015117998375953285
668.788,-0.019442994707086728
668.827,0.0008469743026545919
668.866,0.002965060301514578
668.904,0.007139705015971284
668.943,-0.0026193971039285926
668.982,-0.012947434743201256
669.021,0.00824446566689605
669.06,-0.0029053565834403702
669.099,-0.0007953420966651426
669.138,0.016211804562372957
669.177,-0.0024627355449991797
669.216,-0.002174075892043186
669.255,0.013544198600758912
669.294,0.0035429717522559127
669.333,0.006869234591108859
669.371,-0.0023591322117055427
669.41,-0.0038710226335265108
669.449,0.01467178494258138
669.488,-0.007660684675440276
669.527,-0.0015823915979275055
669.566,0.005979180972905538
669.605,-0.02090912246039567
669.644,-0.008549709820223912
669.683,-0.01891944777618256
669.722,-0.004781351713879098
669.76,0.0032359441230582356
669.799,-0.002818381419135839
669.838,0.024259454858027187
669.877,0.007062718467173562
669.916,0.023403025242680515
669.955,0.01125383390513881
669.994,-0.003976072302460825
670.033,-0.009169159325930857
670.072,-0.02479908331850609
670.111,-0.017893166370007423
670.15,-0.01057368562677381
670.189,-0.0008633558576716786
670.227,0.003038753536509594
670.266,0.012203538396656652
670.305,0.0024634281245371568
670.344,0.005568338271856617
670.383,0.0026810277858380607
670.422,-0.004953750842122058
670.461,-0.021170706531225186
670.5,0.004965035578825439
670.539,-0.006469261941905975
670.578,-0.0022603942288070013
670.617,0.005914972785352761
670.656,0.026010378324970426
670.694,0.0036783247493579296
670.733,-0.01695368742721198
670.772,0.005605783758871267
670.811,0.012822452672861374
670.85,-0.001020609976286613
670.889,0.0017028263112999836
670.928,0.0033071604652799512
670.967,0.014266474670815635
671.006,0.0022235650579383297
671.045,-3.403823413932509e-05
671.084,0.0034771733892016827
671.122,0.008023413431471815
671.161,0.0034414136800482342
671.2,-0.004223410987508523
671.239,0.0018823138677979846
671.278,0.001469994845878415
671.317,0.005638182664720994
671.356,0.005315691147594695
671.395,-0.008895880073949593
671.434,-0.0031450538226918917
671.473,-0.0013963839988876175
671.512,0.011836131171542912
671.55,-0.003231038861600912
671.589,-0.0005685502976613005
671.628,0.0062512536563207365
671.667,0.005317841350805183
671.706,0.01064918087913651
671.745,0.003380936688484806
671.784,-0.009682147341535937
671.823,-0.00737399889365931
671.862,0.0037231574467184014
671.901,-0.0005480816336416991
671.94,-0.013437254337613651
671.979,-0.00850665439334056
672.017,0.014217651364097214
672.056,-0.000947848613597169
672.095,0.01084752777121311
672.134,-0.021058747809165505
672.173,-0.005683064432729616
672.212,0.00795100909987304
672.251,-0.0034787678707297607
672.29,0.010202527224295708
672.329,0.008308644856297034
672.368,-0.004154137103359524
672.407,-0.007073715291405548
672.445,0.007626762753839937
672.484,-0.018931037098060412
672.523,-0.00826186602397264
672.562,0.021818685173173903
672.601,0.0021251123616766636
672.64,-0.0065550370133064745
672.679,0.0031845720831547362
672.718,-0.002697527022669066
672.757,-0.0006907908167673801
672.796,0.010153818302399224
672.835,-0.01917669242921202
672.874,-0.006945416061961533
672.912,0.01639839985601003
672.951,-0.014109976765086867
672.99,-0.001748364915070422
673.029,0.024238202654795513
673.068,0.005923166162091527
673.107,-0.008580355062908591
673.146,-0.01326568071071042
673.185,0.0021536706841119384
673.224,-0.0011991595079708908
673.263,0.0033940514773244767
673.302,0.01299399696779878
673.34,0.0025255266375881795
673.379,0.0154347562461974
673.418,-0.022220533847006025
673.457,0.0030941678734977083
673.496,0.007590092270248057
673.535,0.012414658943007584
673.574,-0.021036244164107248
673.613,-0.015388096316068469
673.652,-0.0004664872279395846
673.691,-0.012948207874601003
673.73,-0.009121660671192265
673.768,0.0035142691895232374
673.807,-0.007142666185700413
673.846,0.0038940135307813867
673.885,0.011546085491162233
673.924,0.011784957263010635
673.963,0.0008920876463700853
674.002,0.010848169826112346
674.041,0.013905221421541774
674.08,-0.02029251382473479
674.119,-0.0018856388699050799
674.158,-0.011207621159855517
674.197,0.0009987445940638864
674.235,0.006718880051198226
674.274,0.00036805399315933816
674.313,0.008924276002751712
674.352,-0.005189505030075206
674.391,-0.009136521293415415
674.43,0.004407037690026593
674.469,0.012042828647008437
674.508,0.006890001110965168
674.547,-0.02269804512900115
674.586,-0.007372601264320876
674.625,-0.011426644952365887
674.664,-0.008302503628323908
674.702,-0.007422371041663829
674.741,-0.0015543045919859811
674.78,0.004485721111201187
674.819,-0.009925380705212565
674.858,-0.004374960556633334
674.897,0.000785721557172582
674.936,-0.013348188216252747
674.975,0.02091505688104457
675.014,0.011377169749109224
675.053,-0.016210460969211905
675.092,0.0034898183100141363
675.13,0.01534737633371523
675.169,0.0072805868606846584
675.208,-0.013509465750012387
675.247,0.02071093652729367
675.286,-0.015203104754140781
675.325,-0.0007270483081665817
675.364,-0.011398384943986296
675.403,0.0007918026903347514
675.442,0.00036256887344602467
675.481,0.010024426089621284
675.52,0.005901689953226375
675.558,-0.0004692139703752515
675.597,-0.011796511344070337
675.636,-0.020873499514286784
675.675,-0.009422519053063705
675.714,-0.0041158433193357645
675.753,0.016621257729706265
675.792,0.0022878587340534125
675.831,-0.0093756334686756
675.87,0.01384001068985319
675.909,-0.0029394797587436764
675.948,0.004516919919096449
675.987,0.0023315220204798
676.025,-0.0014964811935424993
676.064,-0.00601868121593406
676.103,0.006605259701510193
676.142,0.01699570466610457
676.181,0.014482753098656532
676.22,-0.0008511128689456598
676.259,0.0003004480677480911
676.298,0.00017609204231094328
676.337,-0.001425335922412132
676.376,0.011671720553765785
676.415,0.012176634554988009
676.453,0.010142436057168521
676.492,0.007441443674019523
676.531,-0.0033604937383956007
676.57,0.004540292969979353
676.609,0.002154431680611066
676.648,0.013406466909697457
676.687,-0.002478979080817148
676.726,-0.003185569043835774
676.765,-0.014253263976662822
676.804,-0.004071984933282581
676.843,-0.004829017109578
676.881,0.0017552565345087048
676.92,-0.005272223438085994
676.959,0.0019351868984203604
676.998,0.006925289082317887
677.037,0.009434779282125692
677.076,-0.011154807662150289
677.115,-0.0040453817947528285
677.154,0.0043127234579217995
677.193,-0.0016074255172599309
677.232,0.008017940959775089
677.271,0.013974660922184275
677.31,-0.008900006745160912
677.348,0.005678206621297076
677.387,-0.005865761095389015
677.426,-0.005902665919072002
677.465,0.003994658231463424
677.504,0.009766337506813424
677.543,0.004688118745328116
677.582,0.0006631809681125003
677.621,-0.0014438057978233426
677.66,-0.011416144311816447
677.699,-0.002704153253599851
677.738,-0.008573763360062677
677.776,0.0038577161243568306
677.815,0.022166169309000377
677.854,0.00028834131366514687
677.893,0.005779532612095889
677.932,0.0031707290831553695
677.971,0.0016862379580624377
678.01,0.0003628086535494932
678.049,0.018962222873085414
678.088,0.002141563784678993
678.127,0.009503360133581457
678.166,-0.004810486840474457
678.205,0.006014998587765519
678.243,0.0039343449274148136
678.282,-0.006555578701854304
678.321,0.004384728792152867
678.36,0.006196530832675192
678.399,0.010973678069339514
678.438,0.0064264132097795156
678.477,-0.0030421617050272
678.516,0.006054243533259964
678.555,0.013661447362915625
678.594,0.007546809260987277
678.633,0.01644993078585778
678.671,0.005081552132925699
678.71,0.0043576362286480465
678.749,0.0082288607617836
678.788,-0.009548260633104075
678.827,-0.0005016358761128811
678.866,-0.0004133136166429368
678.905,0.0027847037563036308
678.944,0.01452048646378033
678.983,-0.003972432023899725
679.022,-0.0057753372584305905
679.061,-0.0016025768689731774
679.099,0.011668309822441932
679.138,0.011433131673228169
679.177,0.010024289148339919
679.216,-0.0032606376756649682
679.255,0.011422372092253084
679.294,0.004804510033825341
679.333,-0.016709448561808178
679.372,-0.01175474936066323
679.411,-0.0027098940747830665
679.45,-0.0015815594397691625
679.489,-0.011082190922912976
679.528,0.004148145263167237
679.566,0.008143559481000316
679.605,0.002386285571041567
679.644,-0.005751918421736603
679.683,-0.009460892677068783
679.722,-0.004121016384578817
679.761,-0.010509267151325198
679.8,0.009343235226529578
679.839,0.01292290957062064
679.878,-0.006848329127220344
679.917,-0.0018989791718679145
679.956,0.0026245291730969704
679.995,0.006373926852293069
680.033,0.004988725379969122
680.072,-0.0011997053688655847
680.111,0.0009783138910301847
680.15,0.005854646866236954
680.189,0.009638130333820539
680.228,0.006820008640273298
680.267,0.016776137235023643
680.306,-0.006162390717200091
680.345,-0.00034081030694457895
680.384,0.0016677449444709523
680.423,0.0037242856329446922
680.461,0.0018392882680638262
680.5,-0.012935237364060406
680.539,-0.00952697287516644
680.578,0.002622820095119801
680.617,-0.00011939151978431598
680.656,-0.00155995766753277
680.695,-0.00015263825120847432
680.734,0.005545645396450831
680.773,-0.01030238595470607
680.812,-0.008297299355184314
680.851,0.007682524819881553
680.889,-0.011240464798622661
680.928,0.006517565839897176
680.967,0.010914758989598284
681.006,0.01217525927579449
681.045,-0.008037637810728684
681.084,-0.017186303637778667
681.123,-0.016354951357683313
681.162,0.01924942880194711
681.201,-0.003517804784911607
681.24,0.007902301531130489
681.279,-0.01100496605457954
681.318,0.003746484373050277
681.356,-0.0034627002783715753
681.395,-2.1576734813392437e-05
681.434,-0.005828280016928624
681.473,-0.004768304629884093
681.512,-0.0001880427938162272
681.551,-0.008404516910962122
681.59,-0.00615924965242669
681.629,0.008693500495171492
681.668,0.004470832909627446
681.707,-0.020386132701125912
681.746,-0.006311412314718787
681.784,0.003429283663284188
681.823,0.003519182813316912
681.862,-0.010807176822067164
681.901,-0.007216982410308628
681.94,1.3479741597372494e-05
681.979,-0.007552592295807795
682.018,0.0042364457605803514
682.057,-0.0010161906704360107
682.096,0.002331774313309014
682.135,0.0075557751294600016
682.174,4.6143966024520666e-05
682.213,-0.009003534293853269
682.251,-0.0022797881786788873
682.29,0.020017057671140683
682.329,0.013124566497456568
682.368,0.006400282077183868
682.407,0.011576672370157136
682.446,0.02273186126700836
682.485,-0.012028653705061227
682.524,-0.014360236872332746
682.563,-0.012054552941889039
682.602,0.00768573259548784
682.641,-0.01922396303048188
682.679,-0.0016753105679357604
682.718,-0.012884041726774707
682.757,-0.0025514384082925513
682.796,-0.00486215686033284
682.835,-0.007801328795790451
682.874,0.004524187756879212
682.913,-0.007233635255522434
682.952,-0.02058351214754849
