3.21,-56,5
3.22,-73,22
3.23,-82,26
3.24,-90,17
3.25,-102,0
3.26,-108,-25
3.27,-101,-45
3.28,-95,-36
3.29,-88,-4
3.3,-69,20
3.31,-38,22
3.32,-3,9
3.33,23,-4
3.34,26,-1
3.35,15,10
3.36,17,9
3.37,25,5
3.38,16,7
3.39,3,0
3.4,17,-17
3.41,41,-23
3.42,36,-4
3.43,13,25
3.44,12,34
3.45,36,17
3.46,50,9
3.47,38,34
3.48,12,76
3.49,-3,97
3.5,3,88
3.51,12,72
3.52,18,51
3.53,34,15
3.54,58,-20
3.55,63,-31
3.56,37,-18
3.57,9,4
3.58,8,26
3.59,32,43
3.6,67,47
3.61,89,41
3.62,77,37
3.63,50,41
3.64,32,49
3.65,33,43
3.66,45,6
3.67,46,-33
3.68,31,-28
3.69,24,14
3.7,47,48
3.71,87,59
3.72,108,54
3.73,95,46
3.74,73,45
3.75,74,53
3.76,99,63
3.77,112,74
3.78,97,81
3.79,79,73
3.8,87,57
3.81,116,50
3.82,130,46
3.83,115,24
3.84,98,-2
3.85,108,-9
3.86,128,-4
3.87,130,-2
3.88,109,-2
3.89,86,4
3.9,79,13
3.91,77,18
3.92,70,22
3.93,68,39
3.94,72,67
3.95,77,72
3.96,101,38
3.97,142,-3
3.98,162,-13
3.99,141,-6
4,109,2
4.01,96,29
4.02,95,76
4.03,90,110
4.04,88,114
4.05,102,101
4.06,130,86
4.07,159,65
4.08,177,40
4.09,182,26
4.1,177,37
4.11,170,65
4.12,170,80
4.13,183,65
4.14,201,34
4.15,210,5
4.16,205,-17
4.17,192,-20
4.18,179,-4
4.19,162,16
4.2,138,22
4.21,118,21
4.22,114,20
4.23,134,19
4.24,167,16
4.25,187,5
4.26,180,-1
4.27,171,16
4.28,183,38
4.29,197,38
4.3,193,27
4.31,184,34
4.32,190,64
4.33,208,85
4.34,221,70
4.35,229,31
4.36,246,-1
4.37,270,-4
4.38,274,21
4.39,255,49
4.4,246,64
4.41,265,61
4.42,286,37
4.43,289,3
4.44,291,-10
4.45,297,5
4.46,288,27
4.47,253,43
4.48,217,62
4.49,209,74
4.5,230,64
4.51,259,37
4.52,269,4
4.53,272,-24
4.54,296,-39
4.55,315,-32
4.56,288,-7
4.57,243,18
4.58,237,28
4.59,266,18
4.6,296,6
4.61,317,12
4.62,329,20
4.63,324,7
4.64,310,-8
4.65,297,-11
4.66,285,-7
4.67,281,-4
4.68,293,-11
4.69,307,-34
4.7,310,-53
4.71,315,-54
4.72,337,-34
4.73,357,-2
4.74,347,11
4.75,317,-3
4.76,299,-19
4.77,303,-27
4.78,318,-31
4.79,328,-24
4.8,322,-6
4.81,312,11
4.82,315,10
4.83,331,-3
4.84,339,-4
4.85,330,17
4.86,309,35
4.87,291,34
4.88,290,29
4.89,302,31
4.9,322,37
4.91,348,45
4.92,363,46
4.93,362,27
