Frequency,Summed Intensity
21.2854,0.008389172729026732
21.3243,0.031171157092555246
21.3632,-0.00711271831596518
21.4022,0.003409212008076777
21.4411,-0.017545105420591744
21.48,0.0019084449080499638
21.5189,-0.005350120802825211
21.5578,0.01196373944284636
21.5967,-0.004424197978370837
21.6356,-0.008136038732388022
21.6745,-0.01693444642302218
21.7135,-0.020164947604925158
21.7524,-0.009200536906272544
21.7913,0.017646976954374866
21.8302,-0.0006282395395676415
21.8691,-0.012991690593265652
21.908,0.0031082786594679255
21.9469,-0.0076790925725794875
21.9858,-0.01998241704779042
22.0248,-0.003095672435051002
22.0637,0.015237063865333085
22.1026,0.007527210569784708
22.1415,-0.01430868104179592
22.1804,0.01399355922792766
22.2193,0.0028361958146625853
22.2582,-0.007540340431293825
22.2971,0.0184904925353238
22.3361,0.012530769212289844
22.375,0.002655720004045018
22.4139,0.01986497098162448
22.4528,-9.224837434825776e-05
22.4917,-0.010996575057333294
22.5306,0.03941532991213787
22.5695,-0.005956569776864514
22.6084,-0.024876574653638222
22.6474,0.016086847376047788
22.6863,-0.01084115089689068
22.7252,0.002636178657269217
22.7641,-0.02097925394875432
22.803,-0.013509841623456129
22.8419,-0.02049626587899931
22.8808,-0.012063640804298018
22.9197,0.019779848261970476
22.9587,-0.03002673480102076
22.9976,-0.006495264511217786
23.0365,0.0022260004384998637
23.0754,0.0015997215139334706
23.1143,-0.01615314941361464
23.1532,-0.012401684448319633
23.1921,-0.001577791837924514
23.231,-0.006209769267015774
23.27,-0.021401928010371385
23.3089,-0.0016313790225157398
23.3478,-0.006445119341193194
23.3867,0.009238501461110705
23.4256,0.01431946405028705
23.4645,-0.015558415677978193
23.5034,0.019940823884409677
23.5423,-0.01606975959957232
23.5813,0.012172051350768986
23.6202,-0.009849165315797874
23.6591,-0.006083467305268125
23.698,-0.021255546718530707
23.7369,-2.3027888605134036e-05
23.7758,0.004772361388400167
23.8147,0.0009673329675716647
23.8536,0.014736166767568788
23.8926,-0.0020544899726707786
23.9315,-0.006960211596989273
23.9704,-0.025836569575853778
24.0093,0.007084302335496527
24.0482,0.007588436258477742
24.0871,-0.0012490808011241111
24.126,0.04797337156553037
24.1649,-0.005142953797653325
24.2039,-0.009859714208636426
24.2428,-0.005996860751821605
24.2817,0.001740237683991151
24.3206,-0.0017049030312705233
24.3595,0.012764677744259503
24.3984,0.017418455567283116
24.4373,0.0033709738947855176
24.4762,0.005410738214257322
24.5152,0.00465812803484689
24.5541,-0.0041430685517792765
24.593,-0.0241518660842835
24.6319,-0.0144419418518838
24.6708,-0.003609728806184293
24.7097,0.020096155801292103
24.7486,-0.02204673087337897
24.7875,-0.011998614676420705
24.8265,-0.00012470694786325624
24.8654,0.0182084377392448
24.9043,0.0012983316813303608
24.9432,0.013854183063814786
24.9821,-0.0006525336443183854
25.021,-0.01639889224436871
25.0599,0.01399971188529271
25.0988,-0.027719886118354443
25.1378,-0.005640686502895303
25.1767,0.005182621740308133
25.2156,-7.500122304944946e-05
25.2545,-0.03903035561212551
25.2934,0.013034284422308215
25.3323,0.013494121054769314
25.3712,-0.005083758163094745
25.4101,-0.02332703291176742
25.4491,0.004296941707143799
25.488,0.005510294917231191
25.5269,-0.005320680481365552
25.5658,-0.003941133428063181
25.6047,-0.009351911262710066
25.6436,-0.011059130413999951
25.6825,0.009595780595287916
25.7214,0.015790882611503566
25.7603,0.008186854163703955
25.7993,-0.024715951760476584
25.8382,-0.009947677627395155
25.8771,0.021399695720839818
25.916,0.00856979371201522
25.9549,-0.011808100091777506
25.9938,0.007521716728925059
26.0327,0.012866258533981784
26.0716,0.009557651468240275
26.1106,-0.01773796199606623
26.1495,-0.014867266265375587
26.1884,-0.01793642912487935
26.2273,0.03309986909957904
26.2662,-0.0251867099622251
26.3051,0.02630494326183472
26.344,0.0044657294838080005
26.3829,0.03329493648286448
26.4219,-0.010438148022367054
26.4608,-0.02207641228464113
26.4997,0.0015769831865461489
26.5386,0.03453581870407098
26.5775,-0.00476517902881936
26.6164,-0.00814652071734986
26.6553,-0.007903286622071772
26.6942,-0.0037925004554029227
26.7332,0.02296972892529216
26.7721,-0.009814659875635283
26.811,0.02095511245467481
26.8499,-0.005441291086320285
26.8888,-0.001711989590046379
26.9277,0.017144331547810025
26.9666,0.006696776787644385
27.0055,-0.023356055608248782
27.0445,-0.018240733017380207
27.0834,-0.004638980931778043
27.1223,-0.006465846337231126
27.1612,-0.014856023164251823
27.2001,0.01813462542028509
27.239,0.01282711132293306
27.2779,-0.03182236499245442
27.3168,0.00799544402057311
27.3558,0.004395802386646448
27.3947,0.013211851489331579
27.4336,0.01368172835423814
27.4725,-0.007413486364433332
27.5114,-0.018888634247838938
27.5503,-0.011864234514998325
27.5892,0.005193979530249289
27.6281,-0.004789079564692208
27.6671,-0.0032884869784657557
27.706,0.018514659236370738
27.7449,0.0158932108878335
27.7838,-0.013545731974636908
27.8227,-0.021798037436260957
27.8616,-0.020395472243278708
27.9005,0.006835893638977877
27.9394,0.010329733709952754
27.9784,0.02300446271941736
28.0173,-0.0058501090701199
28.0562,-0.0015246246671392766
28.0951,0.004164012520437602
28.134,0.001069150052866074
28.1729,-0.008932409752593145
28.2118,0.029175039281823717
28.2507,0.003688161017945398
28.2897,-0.007282435360828611
28.3286,-0.009010362388728361
28.3675,-0.002138547276198216
28.4064,0.002676684317882188
28.4453,-0.018430283227954706
28.4842,0.018707548299748605
28.5231,0.004472434442922942
28.562,0.012436753735627392
28.601,-0.002537912945952899
28.6399,-0.009072464813823903
28.6788,0.0059036718331298005
28.7177,-0.023711689040726756
28.7566,-0.008369590097658492
28.7955,-0.014696458868161164
28.8344,-0.016024498512016934
28.8733,0.0007296228517975198
28.9123,0.024193338624567413
28.9512,-0.006636333897305286
28.9901,-0.00440236723674989
29.029,-0.024410481030975092
29.0679,0.01873222062596915
29.1068,0.002234528478987952
29.1457,0.014996426891846439
29.1846,0.0004244688494816507
29.2236,-0.021347440526055826
29.2625,-0.022038689608588156
29.3014,0.022240395393137942
29.3403,-0.023477609116126362
29.3792,0.01575466506793753
29.4181,0.0030753863483678565
29.457,-0.0002646554670317075
29.4959,0.010364918159988768
29.5349,-0.0034752773499059464
29.5738,0.008442219840311863
29.6127,0.002803009554970381
29.6516,0.0006843084116212321
29.6905,-0.007848661418524404
29.7294,-0.015388424634506685
29.7683,0.0005256996226704331
29.8072,-0.016058796897285992
29.8461,0.015299538742637422
29.8851,0.019582576572028602
29.924,0.004334371083009754
29.9629,-0.008252285791287246
30.0018,0.0035275405990878063
30.0407,0.005948043674976578
30.0796,0.03509380659536613
30.1185,0.009333326426226963
30.1575,-0.003457253861378932
30.1964,-0.0019480913766731318
30.2353,0.010328544184658575
30.2742,0.03283202555790111
30.3131,-0.020271390048644988
30.352,-0.02484187276014945
30.3909,0.02596458073331663
30.4298,0.014154482988757672
30.4688,0.01525475712942592
30.5077,-0.011405929898163138
30.5466,0.012584470104784614
30.5855,0.004775385262246946
30.6244,-0.013925912036491695
30.6633,0.005894685870318942
30.7022,-0.019960766075349603
30.7411,0.00955601232504754
30.78,0.016367350210009794
30.819,-0.02370944226316527
30.8579,-0.017239636685912777
30.8968,0.02319938340398501
30.9357,0.006565205472833196
30.9746,-0.0023529891437827303
31.0135,0.01066742882735394
31.0524,-0.0027594147741908104
31.0913,0.002488260852887933
31.1303,0.006264543767227898
31.1692,0.00039918059669111043
31.2081,0.014389944771028694
31.247,0.0032168459003952803
31.2859,0.03393152767135389
31.3248,-0.01553722096893121
31.3637,0.011369992305639308
31.4026,-0.020195032326762122
31.4416,0.006800361110594521
31.4805,0.0012791836412270607
31.5194,0.005827434385980396
31.5583,-0.0027126822521005506
31.5972,0.0031170380430323684
31.6361,-0.0034103261031040604
31.675,0.0038116698707074946
31.7139,0.012277283854800454
31.7529,0.005781667974799584
31.7918,0.0056513414233078174
31.8307,-0.009503387849463772
31.8696,-0.002224108618192895
31.9085,-0.013462130943197181
31.9474,0.01008344149313705
31.9863,0.022932477250554882
32.0252,0.012043517171518912
32.0642,0.02258220862193121
32.1031,0.005864354638922598
32.142,-0.004723632123544839
32.1809,0.029087999074422645
32.2198,0.0036784189671671573
32.2587,-0.003744126642692403
32.2976,0.010496010785341943
32.3365,0.015521058629830994
32.3755,-0.0020443608069764816
32.4144,0.006902285424610812
32.4533,0.0013286718340671955
32.4922,0.014267767327535019
32.5311,0.04311413349334943
32.57,0.029596539783630707
32.6089,0.004223015557875085
32.6478,0.036459714455957005
32.6868,0.01941462404487217
32.7257,0.03946475603004934
32.7646,0.0539536123010113
32.8035,0.06610901460168911
32.8424,0.08287140545523107
32.8813,0.09892054550794264
32.9202,0.08755288267509642
32.9591,-0.09748622279082206
32.9981,-0.08389434467546722
33.037,-0.06435380341863595
33.0759,-0.05904473033961589
33.1148,-0.043594180603823786
33.1537,-0.03902553019603507
33.1926,-0.026188871845136668
33.2315,0.007494591141801222
33.2704,-0.009844769928720614
33.3094,-0.042869216577320776
33.3483,-0.032438681201441534
33.3872,-0.029495848791937916
33.4261,0.0029230213898272183
33.465,-0.019205898208324423
33.5039,0.009014514679214271
33.5428,-0.01042604948081734
33.5817,-0.030621926701696403
33.6207,0.00293776385454542
33.6596,-0.00751100664785477
33.6985,-0.05076132931058165
33.7374,-0.008387235776413175
33.7763,0.025219315651501102
33.8152,-0.0057977426806020875
33.8541,-0.004123553680022207
33.893,-0.01249941630284171
33.932,-0.009696578997506823
33.9709,0.004864308314927833
34.0098,-0.015167469506479691
34.0487,0.0025883645858303488
34.0876,0.010877867325029777
34.1265,-0.015474659110028832
34.1654,-0.011833014394565262
34.2043,-0.022894799743596723
34.2433,-0.018470103791503708
34.2822,-0.02102828276008078
34.3211,-0.008341585916144372
34.36,0.016974393241172687
34.3989,0.004225626268859289
34.4378,-0.023266824263838852
34.4767,0.007349219356674275
34.5156,0.0003750876523982557
34.5546,0.012717258576055037
34.5935,0.010983805967284408
34.6324,-0.0013898037668648795
34.6713,-0.01574458865889779
34.7102,-0.008645304443744641
34.7491,-0.021111546032002722
34.788,-0.011117479831493577
34.8269,0.0018675248245271444
34.8658,-0.0008654089854130062
34.9048,-0.0239673856905396
34.9437,-0.003273369262588725
34.9826,-0.010117257556265339
35.0215,0.018093626967665827
35.0604,0.0029062577174702427
35.0993,-0.00253119930256112
35.1382,-0.016089162483825192
35.1772,-0.0014441062725153806
35.2161,-0.014419060026613313
35.255,0.002672548223338213
35.2939,-0.032220107539463035
35.3328,-0.029584108153892626
35.3717,0.006977728030282517
35.4106,0.00950020155820439
35.4495,-0.0009533819894719953
35.4884,0.021208848232288927
35.5274,0.02559745226854837
35.5663,-0.0278086579805372
35.6052,-0.022712095905607375
35.6441,0.015115683387469422
35.683,-0.0033311076116653987
35.7219,-0.027472652270747522
35.7608,0.03633291622530031
35.7997,0.0006503438838640083
35.8387,-0.009965381867842849
35.8776,0.006655984475006205
35.9165,0.002909504209554416
35.9554,0.0038616486848145034
35.9943,0.004849426433771667
36.0332,0.0342950928812919
36.0721,-0.02314287731182353
36.111,-0.0021331638307824485
36.15,-0.00029553375904487617
36.1889,-0.023391014784193972
36.2278,0.0011332319020312146
36.2667,-0.02575817622957491
36.3056,-0.009802537262744163
36.3445,-0.009386714753824885
36.3834,0.01189022032868145
36.4223,0.0404351776777625
36.4613,-0.020590445917761525
36.5002,-0.0023564500744557085
36.5391,0.006051478668037926
36.578,-0.0016095914568434152
36.6169,-0.004595928757275249
36.6558,-0.004368536039271598
36.6947,0.006649082132232733
36.7336,-0.013817051494564187
36.7726,0.012933833357056921
36.8115,0.018185416230829386
36.8504,0.0048883932511778715
36.8893,-0.006560325893571323
36.9282,-0.01803978544836861
36.9671,-0.013013993897534227
37.006,0.01168493953361903
37.0449,-0.0076037955579346585
37.0839,-0.012313631095334322
37.1228,-0.013842407682555279
37.1617,-0.0024523415489629734
37.2006,-0.0055287922245194085
37.2395,-0.005127942721109214
37.2784,-0.013945291364501494
37.3173,0.0008175405128999554
37.3562,0.022254801691615998
37.3952,-0.00719293346087914
37.4341,-0.01823792383866904
37.473,-0.014731536702829244
37.5119,-0.02284200119659857
37.5508,-0.018809916757666502
37.5897,-0.008404396000328579
37.6286,-0.004673302425232861
37.6675,0.010083220802391197
37.7065,-0.011642218758814826
37.7454,0.008592086133383948
37.7843,0.009847057438761166
37.8232,-0.006082002880903256
37.8621,-0.0017141098524114462
37.901,0.003903208295986378
37.9399,0.0007289641716619985
37.9788,-0.027520660469487278
38.0178,-0.03290198326301969
38.0567,0.014430607052655127
38.0956,0.00889282182529949
38.1345,-0.011044984402098602
38.1734,-0.01253318025597067
38.2123,-0.008690742128126087
38.2512,-0.012988884250066248
38.2901,-0.007742739409486266
38.3291,0.004849935588955197
38.368,-0.03478372439088997
38.4069,-0.01034878834615673
38.4458,-0.014061169434564664
38.4847,0.01353117000355861
38.5236,0.02495534062679375
38.5625,-0.012463931483363904
38.6014,-0.0013745102067198884
38.6404,-0.002705403771738008
38.6793,0.0018138899120749953
38.7182,0.011505587118437324
38.7571,-0.007420053456162574
38.796,-0.02300492465985582
38.8349,0.015543684641422842
38.8738,0.008425330172682882
38.9127,0.007157624892100445
38.9517,0.0024161196426602865
38.9906,-0.013319512369316876
39.0295,-0.022372925184178702
39.0684,-0.014877760382013036
39.1073,-0.01274906705910389
39.1462,-0.006244490732770725
39.1851,-0.005648946871751716
39.224,0.011489034090812658
39.263,0.002893324142157051
39.3019,0.010842949837868765
39.3408,-0.01197641288154274
39.3797,0.014929990934947155
39.4186,-0.01633207115699266
39.4575,0.004320947588725081
39.4964,-0.0017242486816463872
39.5353,-0.021198576182894245
39.5742,-0.004550475098519748
39.6132,0.0017720681157006608
39.6521,0.014439433398366956
39.691,0.003213373417758043
39.7299,-0.006353752640252952
39.7688,0.028821295487642402
39.8077,0.008953003950331506
39.8466,0.003934202739708497
39.8856,-0.011255857933555857
39.9245,-0.008382481797603288
39.9634,-0.0190939624277371
40.0023,-0.018363574032064272
40.0412,-0.011236025885906373
40.0801,0.012282029525206248
40.119,0.01169158355322196
40.1579,0.01138655343698161
40.1969,-0.018237555616604274
40.2358,-0.018040101860483514
40.2747,0.03132068687330215
40.3136,0.0007082996841904186
40.3525,0.008682785934046523
40.3914,-0.010141222868077726
40.4303,-0.009194433754129759
40.4692,0.0004419922028388321
40.5081,-0.0027868621592955344
40.5471,-0.005694502834824066
40.586,-0.00703470640543972
40.6249,0.003519076546353907
40.6638,0.0018745929372227564
40.7027,-0.014463839943106733
40.7416,-0.0012941627956037129
40.7805,0.0178779003342009
40.8194,-0.010608058147394357
40.8584,-0.0006408792595939735
40.8973,0.005468461399776638
40.9362,0.012624761368080613
40.9751,-0.02101888150638925
41.014,0.01671529166559167
41.0529,-0.005777936588411983
41.0918,0.0030391033220390135
41.1307,0.010645095116502943
41.1697,-0.020089845311593236
41.2086,0.005654683244838785
41.2475,0.004459121089931533
41.2864,-0.010361370330279354
41.3253,-0.004581778584746797
41.3642,0.008729079744908557
41.4031,0.02905263446997485
41.442,-0.008829075586279574
41.481,-0.019806695714853807
41.5199,-0.0002817052846052631
41.5588,0.01870148136497838
41.5977,-0.010659700129399461
41.6366,-0.016658889233568466
41.6755,0.016545745862482298
41.7144,-0.005082106102838432
41.7533,0.0046153450776554705
41.7923,0.00457419482405464
41.8312,0.012421281726464336
41.8701,0.0250317831153707
41.909,-0.01292060323204758
41.9479,-0.007781200570789335
41.9868,-0.013658358823527703
42.0257,-0.012597956610085968
42.0646,0.008455972137688601
42.1036,-0.009726332784834743
42.1425,0.02226362866823079
42.1814,0.007304084015786844
42.2203,-0.02907218338054724
42.2592,-0.001300807251775087
42.2981,-0.006361370467738356
42.337,0.0015214718294165996
42.3759,-0.015200027567784373
42.4149,0.006383777862786816
42.4538,0.030185846857782653
42.4927,-0.006937824469265115
42.5316,0.006808676969596734
42.5705,0.00899546816112219
42.6094,-0.01160746879642668
42.6483,-0.0058436091189281725
42.6872,-0.003950359572938874
42.7262,-0.014603563262112998
42.7651,-0.009636152170594455
42.804,-0.008399144644109839
42.8429,-0.014580259720675922
42.8818,-0.0005415060768439225
42.9207,-0.0031387468094584373
42.9596,-0.0003740163074573248
42.9985,0.00475757500684881
43.0375,-0.0075572083540842196
43.0764,-0.00715180608719365
43.1153,0.00524774524170188
43.1542,-0.001761235887224143
43.1931,0.01194028308595793
43.232,-0.015697612045082267
43.2709,0.0008865151282999965
43.3098,-0.010857825447365051
43.3488,0.028053242165256228
43.3877,-0.003053579148138791
43.4266,-0.016092611783524603
43.4655,0.035337348466318495
43.5044,0.02016585607282536
43.5433,0.020258568113534978
43.5822,-0.03941664612657809
43.6211,-0.01725705044987192
43.66,-0.0034169273253540113
43.699,-0.008686603978134703
43.7379,-0.03312181981026464
43.7768,0.00781820489536147
43.8157,-0.0076481389528615775
43.8546,0.029017863684853068
43.8935,0.00299434892574518
43.9324,-0.0098049809661498
43.9714,-0.027350386288550556
44.0103,0.007806655610356498
44.0492,-0.01304485317296444
44.0881,0.0017814274578013493
44.127,-0.009041132847047486
44.1659,-0.026033772541169016
44.2048,0.01577161960023301
44.2437,-0.011987576553598903
44.2827,-0.009746251645306334
44.3216,-0.016870328534634924
44.3605,-0.00860396811899293
44.3994,-0.023684796778737242
44.4383,0.009769766494466701
44.4772,-0.035388920306390834
44.5161,-0.025468556241234546
44.555,-0.013236653540132108
44.5939,0.0027198401008206013
44.6329,-0.004045460913365146
44.6718,-0.00307404958816651
44.7107,-0.026743825289922873
44.7496,-0.0021670198563607437
44.7885,-0.01731362647050781
44.8274,-0.010843040459565599
44.8663,-0.007810293091827312
44.9053,-0.021043766523657116
44.9442,-0.008458666873036003
44.9831,-0.01572134749856997
45.022,-0.029385982185807513
45.0609,-0.022871743325577832
45.0998,0.0023236707518443063
45.1387,-0.018425323266510446
45.1776,-0.016169718571400853
45.2166,-0.006759920151393088
45.2555,-0.011628694508760496
45.2944,-0.024010911352792035
45.3333,-0.015208819657037527
45.3722,-0.004307726239319156
45.4111,0.013284727813923324
45.45,-0.004581198162719681
45.4889,-0.015342721612548575
45.5278,0.003562208664535716
45.5668,-0.02502839250558835
45.6057,-0.015325494156541756
45.6446,0.00883390628372438
45.6835,-0.024804584956148797
45.7224,0.004279906602792764
45.7613,-0.014938703156009365
45.8002,-0.006913347628368275
45.8391,-0.009411235507376069
45.8781,-0.01953691444641781
45.917,-0.005463941551531235
45.9559,-0.008835567609063769
45.9948,0.0025075831058874653
46.0337,-0.0032910203306438105
46.0726,-0.03170348164171455
46.1115,0.004866776556351163
46.1504,-0.02792954922765342
46.1894,0.0011299667680762272
46.2283,-0.01753342807405015
46.2672,-0.04020554692296843
46.3061,-0.036372256260543474
46.345,-0.029659364804332573
46.3839,-0.03843718620059734
46.4228,-0.01710452388546635
46.4617,-0.034832311127003766
46.5007,-0.032101836807236155
46.5396,-0.03290050462539724
46.5785,0.004023423087073631
46.6174,0.3169063907339515
46.6563,0.37550612425514424
46.6952,0.2043236866820212
46.7341,0.13930540782155434
46.773,0.09308847374631044
46.812,0.06928472358040057
46.8509,0.07362258226977235
46.8898,0.05269450310007038
46.9287,0.04351257152782385
46.9676,0.014580387346334153
47.0065,0.041095963068534636
47.0454,0.03825370252939415
47.0843,0.03404173169838226
47.1233,-0.0011427306580159644
47.1622,0.018213391851098354
47.2011,0.027170268621700383
47.24,0.006489633407317513
47.2789,0.009867826750738348
47.3178,0.008494867841730314
47.3567,0.014771854751765248
47.3956,0.006745081453585567
47.4346,0.010561354878489124
47.4735,-0.01099180752981895
47.5124,-0.01395044969384618
47.5513,0.011026720405449476
47.5902,0.020901626721332858
47.6291,0.016067417931845972
47.668,0.013490454681464462
47.7069,0.04687454032559986
47.7458,-0.008797801604301839
47.7848,0.01791648372088549
47.8237,0.015752375808970973
47.8626,0.024586560162275523
47.9015,0.0022770500632919733
47.9404,0.016173557060969214
47.9793,0.013788912628242191
48.0182,0.0068485855046287545
48.0572,0.013883198813350735
48.0961,0.03349383617135773
48.135,0.04402405895184478
48.1739,-0.005304364024642232
48.2128,0.014826086873224568
48.2517,-0.032150361944215146
48.2906,0.008945123340128584
48.3295,0.02332116652617153
48.3685,-0.014137163660128797
48.4074,0.0016222072486422835
48.4463,-0.0007429803941717333
48.4852,0.018188491376912634
48.5241,-0.0019519263529186722
48.563,-0.0055717451309685645
48.6019,0.01341795779239684
48.6408,-0.007674240478834053
48.6797,0.024349414917233345
48.7187,0.0006211109493975096
48.7576,0.013077381557245646
48.7965,-0.0038982116072838104
48.8354,0.013320653966714616
48.8743,0.0010852935665113467
48.9132,0.005569079051906946
48.9521,-0.010520991032305846
48.9911,0.005337803835362413
49.03,0.02369890652452294
49.0689,0.011805825290965494
49.1078,0.01985642390716711
49.1467,0.05073675326868854
49.1856,0.018565052345145397
49.2245,0.0030128423276785487
49.2634,0.005043906635973023
49.3024,0.008124280055291954
49.3413,0.006274939742646666
49.3802,-0.0020289238748968114
49.4191,-0.029022918124520597
49.458,0.009987425126716173
49.4969,-0.014261285928716925
49.5358,0.001778968872521297
49.5747,0.009824954309987878
49.6136,0.0005508449688114529
49.6526,-0.0284276441136978
49.6915,0.007225936488876251
49.7304,0.03185389044480981
49.7693,0.02860029393079348
49.8082,-0.013732583785694011
49.8471,0.010754833813394662
49.886,-0.01538662681261504
49.9249,0.0015665008319540458
49.9639,0.01065972421920661
50.0028,-0.01745584792293719
50.0417,-0.0004073926070600562
50.0806,0.019211094968166385
50.1195,0.006334456075662372
50.1584,0.012951482921956442
50.1973,-0.004142693202054483
50.2363,0.015558023738154953
50.2752,0.023625403000190694
50.3141,-0.00023650448874122654
50.353,0.013427091013048165
50.3919,0.014301447534569259
50.4308,-0.003863557211699919
50.4697,-0.010036251801409608
50.5086,-0.020001602426034017
50.5475,-0.004128368107307956
50.5865,-0.015634618501439584
50.6254,-0.021031057205369255
50.6643,0.005956036010669932
50.7032,0.011001971653974062
50.7421,-0.010748881560753201
50.781,-0.016101077994626206
50.8199,-0.018420394630069302
50.8588,-0.0029699136837020995
50.8978,0.0066036230061356956
50.9367,-0.00463008144242533
50.9756,-0.003860651117381298
51.0145,-0.03165966430426708
51.0534,-0.0009832650806904323
51.0923,0.025724209409282474
51.1312,0.0019147856109226957
51.1701,-0.007627893443164562
51.2091,0.0038672089379275802
51.248,0.002168274660880487
51.2869,-0.005775317280758004
51.3258,0.009307716358178066
51.3647,0.011832711549471164
51.4036,-0.010691376677620799
51.4425,-0.010052728539614114
51.4814,0.001454924970656503
51.5204,0.015308279830706664
51.5593,-0.009888534683497596
51.5982,-0.009005241618152065
51.6371,-0.008169995651411768
51.676,-0.008316730401150796
51.7149,0.0026107924407117655
51.7538,0.011995994814737062
51.7927,-0.0026148467847131483
51.8317,0.011303712222716594
51.8706,-0.008524437524180969
51.9095,-0.010348337252666933
51.9484,0.004084919709218761
51.9873,0.020471323209789574
52.0262,0.003468896716296926
52.0651,0.002876306756447557
52.104,-0.004443341195737385
52.143,0.020172884379982624
52.1819,0.015066795834271549
52.2208,0.005865995149323379
52.2597,-0.03299489759271623
52.2986,-0.015688045672101095
52.3375,-0.016116318218331475
52.3764,-0.03258043116136215
52.4153,0.003922117805802095
52.4543,0.03644145708891817
52.4932,0.015019637754094158
52.5321,0.0003401248480834696
52.571,0.025062787072611663
52.6099,0.010907791282456445
52.6488,0.006101502164759283
52.6877,0.013400045374244902
52.7266,0.021297949885565923
52.7655,0.011695015454270671
52.8045,0.012762256949225014
52.8434,-0.0010882999417444292
52.8823,0.0012409236190551991
52.9212,0.006570007920318364
52.9601,0.015213102705224708
52.999,-0.003956616339068694
53.0379,0.014919946602336238
53.0769,-0.006335014567846839
53.1158,0.0027446307345242067
53.1547,0.0020955807959610545
53.1936,-0.01729539757799775
53.2325,-0.027964141553647424
53.2714,0.008586818052724318
53.3103,-0.017210736972135793
53.3492,-0.005294741520651101
53.3882,-0.008797241285491326
53.4271,-0.024116526686416773
53.466,0.018857988274134815
53.5049,0.007494616999964164
53.5438,-0.008268309746852394
53.5827,-0.02223723077724813
53.6216,-0.002421773871291358
53.6605,-0.02097982543574913
53.6994,-0.007336668162469013
53.7384,-0.008607952076264146
53.7773,-0.017848689865698892
53.8162,-0.010723867705819234
53.8551,0.014076362326451698
53.894,-0.006363195432522584
53.9329,-0.0035828627254227688
53.9718,0.0030847700280488533
54.0107,0.017591307644202928
54.0497,-0.0015581367030763835
54.0886,0.0017626736554489913
54.1275,-0.017397612661034317
54.1664,-0.026053838958707092
54.2053,0.013282480130226202
54.2442,-0.026420830357391702
54.2831,0.003426469875427539
54.3221,0.00253065597913028
54.361,-0.002120015935570445
54.3999,0.01036858130616126
54.4388,-0.003562560817977515
54.4777,-0.02313997878869741
54.5166,-0.009824326858709608
54.5555,-0.02085832571092136
54.5944,-0.00203546577282637
54.6333,-0.003305899793580737
54.6723,-0.007565265974116457
54.7112,-0.01062529465107794
54.7501,-0.009236713851223568
54.789,0.007932987998302244
54.8279,0.02040904385500225
54.8668,-0.0035367298677353443
54.9057,-0.012544120479166433
54.9446,0.006444220435582697
54.9836,0.013030658728303824
55.0225,0.013774656748187047
55.0614,-0.001518918824411358
55.1003,-0.018812480896256326
55.1392,-0.002773377452575183
55.1781,0.0001795540644800096
55.217,0.002415141797152841
55.256,0.03026643467622371
55.2949,0.011317250595416255
55.3338,-0.008252826731684343
55.3727,0.005700176060778144
55.4116,-0.004613045095842904
55.4505,0.031557829199977266
55.4894,-0.007608803115497934
55.5283,0.004812031601948278
55.5672,-0.012202553153631954
55.6062,-0.010869677016145163
55.6451,-0.0009555526373329192
55.684,-0.013976917944362057
55.7229,0.001072079896882944
55.7618,-0.005590164287143531
55.8007,-0.0026712849500357444
55.8396,0.002270773956041922
55.8785,0.009569852174292046
55.9175,-0.023494707478064307
55.9564,-0.00143080262061841
55.9953,0.0052233378417322705
56.0342,-0.008512608268535737
56.0731,-0.009426104208016546
56.112,0.016706888180112227
56.1509,-0.0010259129525651278
56.1898,-0.011577826959037238
56.2288,0.01724523901666669
56.2677,0.002163991820493456
56.3066,-0.008541072718138672
56.3455,-0.012328182977077096
56.3844,0.012320689007919987
56.4233,-0.0032965288637755007
56.4622,0.0021226995323239298
56.5011,-0.0008067748736449096
56.5401,0.008526681302998322
56.579,-0.012399872551198404
56.6179,-0.0011626814640079593
56.6568,-0.003306369899319355
56.6957,0.011192070033800792
56.7346,-0.004062692890355005
56.7735,0.015829910717831564
56.8124,-0.03415122377482929
56.8514,0.02323233282093759
56.8903,0.0005567504294775767
56.9292,0.013093281117524542
56.9681,-0.017212046984930614
57.007,0.0062642346636935485
57.0459,-0.007581305150593258
57.0848,-0.00450773378754414
57.1237,-0.000847116382874229
57.1627,-0.004128655038128716
57.2016,-0.0018760728083538226
57.2405,-0.0010324863613861393
57.2794,0.007500073046799171
57.3183,-0.013227581997967686
57.3572,0.0019463665780326423
57.3961,0.041834327946362104
57.435,-0.0028428660916358216
57.474,-0.001528103332967096
57.5129,0.015343709006470566
57.5518,0.015447752433571988
57.5907,-0.01800158052000428
57.6296,-0.007903038221019877
57.6685,0.030099340049165795
57.7074,-0.016904183891449903
57.7463,-8.073960780911361e-05
57.7853,0.00261995481307733
57.8242,0.022641429147925416
57.8631,0.011836434175946403
57.902,0.02921730323323039
57.9409,-0.003183288058755748
57.9798,0.02140829522127026
58.0187,0.005566336089076552
58.0576,-0.02598137363331061
58.0965,-0.023494709323656
58.1355,-0.021410859167073203
58.1744,-0.015118273728435945
58.2133,0.008155106536546781
58.2522,-0.018958452422803147
58.2911,0.0001299471576849281
58.33,0.0006402501318225032
58.3689,0.004746025679274117
58.4079,-0.005433930466860447
58.4468,-0.011088538128351384
58.4857,0.007499928830303719
58.5246,-0.015005994920756074
